3006,1544573276488,1
3006,1544573276998,1
3006,1544573277487,1
3006,1544573277518,1
3006,1544573278001,1
3006,1544573278074,1
3006,1544573278489,1
3006,1544573278519,1
3006,1544573279006,1
3006,1544573279071,1
3006,1544573279494,1
3006,1544573279522,1
3006,1544573280006,1
3006,1544573280071,1
3006,1544573280496,1
3006,1544573280530,1
3006,1544573281008,1
3006,1544573281078,1
3006,1544573281501,1
3006,1544573281533,1
3006,1544573282009,1
3006,1544573282078,1
3006,1544573282503,1
3006,1544573282532,1
3006,1544573283007,1
3006,1544573283081,1
3006,1544573283508,1
3006,1544573283534,1
3006,1544573284007,1
3006,1544573284081,1
3006,1544573284511,1
3006,1544573284538,1
3006,1544573285008,1
3006,1544573285086,1
3006,1544573285517,1
3006,1544573285545,1
3006,1544573286012,1
3006,1544573286090,1
3006,1544573286517,1
3006,1544573286546,1
3006,1544573287014,1
3006,1544573287093,1
3006,1544573287519,1
3006,1544573287549,1
3006,1544573288016,1
3006,1544573288098,1
3006,1544573288523,1
3006,1544573288554,1
3006,1544573289012,1
3006,1544573289102,1
3006,1544573289527,1
3006,1544573289561,1
3006,1544573290013,1
3006,1544573290102,1
3006,1544573290530,1
3006,1544573290567,1
3006,1544573291016,1
3006,1544573291107,1
3006,1544573291534,1
3006,1544573291568,1
3006,1544573292014,1
3006,1544573292109,1
3006,1544573292539,1
3006,1544573292565,1
3006,1544573293013,1
3006,1544573293113,1
3006,1544573293542,1
3006,1544573293570,1
3006,1544573294014,1
3006,1544573294114,1
3006,1544573294547,1
3006,1544573294573,1
3006,1544573295017,1
3006,1544573295119,1
3006,1544573295550,1
3006,1544573295576,1
3006,1544573296019,1
3006,1544573296125,1
3006,1544573296555,1
3006,1544573296581,1
3006,1544573297019,1
3006,1544573297127,1
3006,1544573297560,1
3006,1544573297584,1
3006,1544573298019,1
3006,1544573298130,1
3006,1544573298561,1
3006,1544573298589,1
3006,1544573299021,1
3006,1544573299137,1
3006,1544573299561,1
3006,1544573299595,1
3006,1544573300026,1
3006,1544573300142,1
3006,1544573300566,1
3006,1544573300600,1
3006,1544573301031,1
3006,1544573301145,1
3006,1544573301569,1
3006,1544573301601,1
3006,1544573302034,1
3006,1544573302149,1
3006,1544573302573,1
3006,1544573302604,1
3006,1544573303039,1
3006,1544573303154,1
3006,1544573303578,1
3006,1544573303612,1
3006,1544573304043,1
3006,1544573304156,1
3006,1544573304582,1
3006,1544573304619,1
3006,1544573305056,1
3006,1544573305161,1
3006,1544573305584,1
3006,1544573305622,1
3006,1544573306052,1
3006,1544573306167,1
3006,1544573306584,1
3006,1544573306618,1
3006,1544573307057,1
3006,1544573307171,1
3006,1544573307587,1
3006,1544573307619,1
3006,1544573308059,1
3006,1544573308175,1
3006,1544573308592,1
3006,1544573308624,1
3006,1544573309063,1
3006,1544573309172,1
3006,1544573309595,1
3006,1544573309629,1
3006,1544573310066,1
3006,1544573310179,1
3006,1544573310600,1
3006,1544573310632,1
3006,1544573311067,1
3006,1544573311181,1
3006,1544573311602,1
3006,1544573311637,1
3006,1544573312071,1
3006,1544573312185,1
3006,1544573312607,1
3006,1544573312639,1
3006,1544573313074,1
3006,1544573313188,1
3006,1544573313613,1
3006,1544573313646,1
3006,1544573314077,1
3006,1544573314191,1
3006,1544573314615,1
3006,1544573314647,1
3006,1544573315077,1
3006,1544573315196,1
3006,1544573315619,1
3006,1544573315654,1
3006,1544573316084,1
3006,1544573316201,1
3006,1544573316624,1
3006,1544573316651,1
3006,1544573317085,1
3006,1544573317200,1
3006,1544573317628,1
3006,1544573317658,1
3006,1544573318087,1
3006,1544573318204,1
3006,1544573318634,1
3006,1544573318658,1
3006,1544573319092,1
3006,1544573319206,1
3006,1544573319636,1
3006,1544573319667,1
3006,1544573320095,1
3006,1544573320210,1
3006,1544573320640,1
3006,1544573320666,1
3006,1544573321101,1
3006,1544573321215,1
3006,1544573321646,1
3006,1544573321671,1
3006,1544573322104,1
3006,1544573322220,1
3006,1544573322648,1
3006,1544573322674,1
3006,1544573323107,1
3006,1544573323223,1
3006,1544573323653,1
3006,1544573323678,1
3006,1544573324112,1
3006,1544573324224,1
3006,1544573324657,1
3006,1544573324681,1
3006,1544573325120,1
3006,1544573325230,1
3006,1544573325661,1
3006,1544573325681,1
3006,1544573326121,1
3006,1544573326229,1
3006,1544573326663,1
3006,1544573326686,1
3006,1544573327126,1
3006,1544573327233,1
3006,1544573327671,1
3006,1544573327690,1
3006,1544573328127,1
3006,1544573328236,1
3006,1544573328673,1
3006,1544573328692,1
3006,1544573329135,1
3006,1544573329234,1
3006,1544573329678,1
3006,1544573329698,1
3006,1544573330139,1
3006,1544573330239,1
3006,1544573330680,1
3006,1544573330699,1
3006,1544573331138,1
3006,1544573331243,1
3006,1544573331685,1
3006,1544573331704,1
3006,1544573332139,1
3006,1544573332247,1
3006,1544573332688,1
3006,1544573332705,1
3006,1544573333142,1
3006,1544573333250,1
3006,1544573333691,1
3006,1544573333708,1
3006,1544573334146,1
3006,1544573334255,1
3006,1544573334692,1
3006,1544573334712,1
3006,1544573335151,1
3006,1544573335260,1
3006,1544573335695,1
3006,1544573335715,1
3006,1544573336158,1
3006,1544573336265,1
3006,1544573336699,1
3006,1544573336720,1
3006,1544573337159,1
3006,1544573337268,1
3006,1544573337704,1
3006,1544573337721,1
3006,1544573338163,1
3006,1544573338266,1
3006,1544573338709,1
3006,1544573338722,1
3006,1544573339167,1
3006,1544573339270,1
3006,1544573339712,1
3006,1544573339726,1
3006,1544573340171,1
3006,1544573340275,1
3006,1544573340715,1
3006,1544573340729,1
3006,1544573341176,1
3006,1544573341281,1
3006,1544573341721,1
3006,1544573341734,1
3006,1544573342179,1
3006,1544573342278,1
3006,1544573342723,1
3006,1544573342734,1
3006,1544573343184,1
3006,1544573343283,1
3006,1544573343728,1
3006,1544573343740,1
3006,1544573344187,1
3006,1544573344284,1
3006,1544573344731,1
3006,1544573344740,1
3006,1544573345191,1
3006,1544573345284,1
3006,1544573345736,1
3006,1544573345743,1
3006,1544573346192,1
3006,1544573346292,1
3006,1544573346740,1
3006,1544573346747,1
3006,1544573347194,1
3006,1544573347293,1
3006,1544573347745,1
3006,1544573347752,1
3006,1544573348198,1
3006,1544573348297,1
3006,1544573348747,1
3006,1544573348758,1
3006,1544573349202,1
3006,1544573349296,1
3006,1544573349751,1
3006,1544573349757,1
3006,1544573350208,1
3006,1544573350297,1
3006,1544573350756,1
3006,1544573350761,1
3006,1544573351211,1
3006,1544573351301,1
3006,1544573351755,1
3006,1544573351760,1
3006,1544573352213,1
3006,1544573352304,1
3006,1544573352759,1
3006,1544573352762,1
3006,1544573353217,1
3006,1544573353308,1
3006,1544573353762,1
3006,1544573353766,1
3006,1544573354221,1
3006,1544573354313,1
3006,1544573354767,1
3006,1544573354771,1
3006,1544573355225,1
3006,1544573355314,1
3006,1544573355772,1
3006,1544573355775,1
3006,1544573356230,1
3006,1544573356317,1
3006,1544573356774,1
3006,1544573356778,1
3006,1544573357234,1
3006,1544573357318,1
3006,1544573357778,1
3006,1544573357781,1
3006,1544573358237,1
3006,1544573358322,1
3006,1544573358783,1
3006,1544573358786,1
3006,1544573359241,1
3006,1544573359325,1
3006,1544573359786,1
3006,1544573359789,1
3006,1544573360248,1
3006,1544573360329,1
3006,1544573360791,1
3006,1544573360794,1
3006,1544573361253,1
3006,1544573361337,1
3006,1544573361794,1
3006,1544573361797,1
3006,1544573362258,1
3006,1544573362337,1
3006,1544573362798,1
3006,1544573362801,1
3006,1544573363258,1
3006,1544573363338,1
3006,1544573363802,1
3006,1544573363806,1
3006,1544573364262,1
3006,1544573364340,1
3006,1544573364806,1
3006,1544573364810,1
3006,1544573365265,1
3006,1544573365343,1
3006,1544573365810,1
3006,1544573365814,1
3006,1544573366271,1
3006,1544573366348,1
3006,1544573366815,1
3006,1544573366819,1
3006,1544573367276,1
3006,1544573367347,1
3006,1544573367819,1
3006,1544573367823,1
3006,1544573368275,1
3006,1544573368350,1
3006,1544573368823,1
3006,1544573368827,1
3006,1544573369277,1
3006,1544573369355,1
3006,1544573369827,1
3006,1544573369830,1
3006,1544573370277,1
3006,1544573370355,1
3006,1544573370826,1
3006,1544573370833,1
3006,1544573371281,1
3006,1544573371359,1
3006,1544573371829,1
3006,1544573371836,1
3006,1544573372283,1
3006,1544573372364,1
3006,1544573372833,1
3006,1544573372837,1
3006,1544573373289,1
3006,1544573373369,1
3006,1544573373838,1
3006,1544573373842,1
3006,1544573374293,1
3006,1544573374372,1
3006,1544573374842,1
3006,1544573374846,1
3006,1544573375297,1
3006,1544573375374,1
3006,1544573375844,1
3006,1544573375848,1
3006,1544573376300,1
3006,1544573376376,1
3006,1544573376850,1
3006,1544573376853,1
3006,1544573377303,1
3006,1544573377383,1
3006,1544573377853,1
3006,1544573377856,1
3006,1544573378307,1
3006,1544573378386,1
3006,1544573378858,1
3006,1544573378861,1
3006,1544573379311,1
3006,1544573379391,1
3006,1544573379862,1
3006,1544573379866,1
3006,1544573380313,1
3006,1544573380390,1
3006,1544573380866,1
3006,1544573380869,1
3006,1544573381313,1
3006,1544573381398,1
3006,1544573381870,1
3006,1544573381875,1
3006,1544573382317,1
3006,1544573382400,1
3006,1544573382873,1
3006,1544573382876,1
3006,1544573383326,1
3006,1544573383404,1
3006,1544573383876,1
3006,1544573383881,1
3006,1544573384329,1
3006,1544573384406,1
3006,1544573384876,1
3006,1544573384884,1
3006,1544573385332,1
3006,1544573385412,1
3006,1544573385880,1
3006,1544573385888,1
3006,1544573386334,1
3006,1544573386415,1
3006,1544573386884,1
3006,1544573386893,1
3006,1544573387335,1
3006,1544573387417,1
3006,1544573387890,1
3006,1544573387896,1
3006,1544573388339,1
3006,1544573388419,1
3006,1544573388895,1
3006,1544573388899,1
3006,1544573389340,1
3006,1544573389420,1
3006,1544573389900,1
3006,1544573389904,1
3006,1544573390345,1
3006,1544573390424,1
3006,1544573390901,1
3006,1544573390904,1
3006,1544573391348,1
3006,1544573391428,1
3006,1544573391904,1
3006,1544573391908,1
3006,1544573392351,1
3006,1544573392433,1
3006,1544573392909,1
3006,1544573392912,1
3006,1544573393352,1
3006,1544573393435,1
3006,1544573393914,1
3006,1544573393917,1
3006,1544573394354,1
3006,1544573394441,1
3006,1544573394915,1
3006,1544573394922,1
3006,1544573395362,1
3006,1544573395444,1
3006,1544573395921,1
3006,1544573395924,1
3006,1544573396361,1
3006,1544573396448,1
3006,1544573396924,1
3006,1544573396927,1
3006,1544573397364,1
