3006,1544573275928,1
3006,1544573276928,1
3006,1544573277933,1
3006,1544573278935,1
3006,1544573279936,1
3006,1544573280941,1
3006,1544573281945,1
3006,1544573282949,1
3006,1544573283950,1
3006,1544573284954,1
3006,1544573285958,1
3006,1544573286959,1
3006,1544573287963,1
3006,1544573288967,1
3006,1544573289969,1
3006,1544573290974,1
3006,1544573291975,1
3006,1544573292979,1
3006,1544573293982,1
3006,1544573294986,1
3006,1544573295989,1
3006,1544573296993,1
3006,1544573297999,1
3006,1544573299004,1
3006,1544573300004,1
3006,1544573301006,1
3006,1544573302006,1
3006,1544573303008,1
3006,1544573304010,1
3006,1544573305010,1
3006,1544573306011,1
3006,1544573307012,1
3006,1544573308011,1
3006,1544573309013,1
3006,1544573310014,1
3006,1544573311016,1
3006,1544573312019,1
3006,1544573313020,1
3006,1544573314024,1
3006,1544573315028,1
3006,1544573316032,1
3006,1544573317034,1
3006,1544573318038,1
3006,1544573319042,1
3006,1544573320044,1
3006,1544573321044,1
3006,1544573322049,1
3006,1544573323053,1
3006,1544573324056,1
3006,1544573325059,1
3006,1544573326064,1
3006,1544573327069,1
3006,1544573328073,1
3006,1544573329076,1
3006,1544573330080,1
3006,1544573331084,1
3006,1544573332084,1
3006,1544573333087,1
3006,1544573334091,1
3006,1544573335092,1
3006,1544573336093,1
3006,1544573337098,1
3006,1544573338102,1
3006,1544573339107,1
3006,1544573340109,1
3006,1544573341113,1
3006,1544573342118,1
3006,1544573343123,1
3006,1544573344125,1
3006,1544573345130,1
3006,1544573346134,1
3006,1544573347139,1
3006,1544573348142,1
3006,1544573349146,1
3006,1544573350151,1
3006,1544573351153,1
3006,1544573352158,1
3006,1544573353162,1
3006,1544573354167,1
3006,1544573355170,1
3006,1544573356175,1
3006,1544573357178,1
3006,1544573358182,1
3006,1544573359186,1
3006,1544573360189,1
3006,1544573361194,1
3006,1544573362199,1
3006,1544573363200,1
3006,1544573364201,1
3006,1544573365205,1
3006,1544573366207,1
3006,1544573367208,1
3006,1544573368213,1
3006,1544573369216,1
3006,1544573370220,1
3006,1544573371223,1
3006,1544573372228,1
3006,1544573373232,1
3006,1544573374237,1
3006,1544573375239,1
3006,1544573376241,1
3006,1544573377245,1
3006,1544573378248,1
3006,1544573379254,1
3006,1544573380255,1
3006,1544573381259,1
3006,1544573382262,1
3006,1544573383266,1
3006,1544573384270,1
3006,1544573385274,1
3006,1544573386276,1
3006,1544573387277,1
3006,1544573388280,1
3006,1544573389285,1
3006,1544573390289,1
3006,1544573391292,1
3006,1544573392293,1
3006,1544573393295,1
3006,1544573394300,1
3006,1544573395304,1
3006,1544573396308,1
3006,1544573397311,1
3006,1544573398316,1
3006,1544573399321,1
3006,1544573400323,1
3006,1544573401327,1
3006,1544573402332,1
3006,1544573403336,1
3006,1544573404340,1
3006,1544573405344,1
3006,1544573406347,1
3006,1544573407347,1
3006,1544573408349,1
3006,1544573409352,1
3006,1544573410354,1
3006,1544573411356,1
3006,1544573412356,1
3006,1544573413361,1
3006,1544573414364,1
3006,1544573415368,1
3006,1544573416369,1
3006,1544573417370,1
3006,1544573418372,1
3006,1544573419375,1
3006,1544573420377,1
3006,1544573421380,1
3006,1544573422384,1
3006,1544573423384,1
3006,1544573424389,1
3006,1544573425389,1
3006,1544573426394,1
3006,1544573427398,1
3006,1544573428402,1
3006,1544573429405,1
3006,1544573430409,1
3006,1544573431413,1
3006,1544573432416,1
3006,1544573433417,1
3006,1544573434420,1
3006,1544573435421,1
3006,1544573436422,1
3006,1544573437423,1
3006,1544573438428,1
3006,1544573439431,1
3006,1544573440434,1
3006,1544573441437,1
3006,1544573442437,1
3006,1544573443441,1
3006,1544573444444,1
3006,1544573445449,1
3006,1544573446454,1
3006,1544573447458,1
3006,1544573448459,1
3006,1544573449463,1
3006,1544573450464,1
3006,1544573451469,1
3006,1544573452473,1
3006,1544573453475,1
3006,1544573454480,1
3006,1544573455482,1
3006,1544573456484,1
3006,1544573457490,1
3006,1544573458494,1
3006,1544573459499,1
3006,1544573460504,1
3006,1544573461506,1
3006,1544573462507,1
3006,1544573463508,1
3006,1544573464512,1
3006,1544573465515,1
3006,1544573466520,1
3006,1544573467520,1
3006,1544573468524,1
3006,1544573469527,1
3006,1544573470531,1
3006,1544573471534,1
3006,1544573472533,1
3006,1544573473533,1
3006,1544573474536,1
3006,1544573475536,1
3006,1544573476541,1
3006,1544573477545,1
3006,1544573478548,1
3006,1544573479550,1
3006,1544573480553,1
3006,1544573481558,1
3006,1544573482563,1
3006,1544573483564,1
3006,1544573484565,1
3006,1544573485569,1
3006,1544573486574,1
3006,1544573487577,1
3006,1544573488581,1
3006,1544573489585,1
3006,1544573490586,1
3006,1544573491590,1
3006,1544573492592,1
3006,1544573493595,1
3006,1544573494596,1
3006,1544573495598,1
3006,1544573496602,1
3006,1544573497606,1
3006,1544573498610,1
3006,1544573499614,1
3006,1544573500617,1
3006,1544573501620,1
3006,1544573502626,1
3006,1544573503629,1
3006,1544573504634,1
3006,1544573505637,1
3006,1544573506638,1
3006,1544573507641,1
3006,1544573508645,1
3006,1544573509649,1
3006,1544573510652,1
3006,1544573511656,1
3006,1544573512661,1
3006,1544573513665,1
3006,1544573514669,1
3006,1544573515675,1
3006,1544573516677,1
3006,1544573517681,1
3006,1544573518685,1
3006,1544573519689,1
3006,1544573520692,1
3006,1544573521696,1
3006,1544573522698,1
3006,1544573523699,1
3006,1544573524703,1
3006,1544573525707,1
3006,1544573526712,1
3006,1544573527717,1
3006,1544573528720,1
3006,1544573529724,1
3006,1544573530728,1
3006,1544573531732,1
3006,1544573532735,1
3006,1544573533740,1
3006,1544573534743,1
3006,1544573535747,1
3006,1544573536753,1
3006,1544573537758,1
3006,1544573538760,1
3006,1544573539763,1
3006,1544573540764,1
3006,1544573541766,1
3006,1544573542770,1
3006,1544573543773,1
3006,1544573544775,1
3006,1544573545778,1
3006,1544573546783,1
3006,1544573547788,1
3006,1544573548793,1
3006,1544573549795,1
3006,1544573550798,1
3006,1544573551801,1
3006,1544573552805,1
3006,1544573553809,1
3006,1544573554813,1
3006,1544573555817,1
3006,1544573556821,1
3006,1544573557826,1
3006,1544573558829,1
3006,1544573559833,1
3006,1544573560838,1
3006,1544573561842,1
3006,1544573562846,1
3006,1544573563849,1
3006,1544573564853,1
3006,1544573565854,1
3006,1544573566855,1
3006,1544573567859,1
3006,1544573568861,1
3006,1544573569862,1
3006,1544573570861,1
3006,1544573571864,1
3006,1544573572868,1
3006,1544573573873,1
3006,1544573574876,1
3006,1544573575881,1
3006,1544573576884,1
3006,1544573577887,1
3006,1544573578889,1
3006,1544573579891,1
3006,1544573580895,1
3006,1544573581896,1
3006,1544573582896,1
3006,1544573583899,1
3006,1544573584902,1
3006,1544573585904,1
3006,1544573586908,1
3006,1544573587911,1
3006,1544573588915,1
3006,1544573589919,1
3006,1544573590924,1
3006,1544573591928,1
3006,1544573592932,1
3006,1544573593934,1
3006,1544573594937,1
3006,1544573595938,1
3006,1544573596942,1
3006,1544573597944,1
3006,1544573598947,1
3006,1544573599948,1
3006,1544573600951,1
3006,1544573601953,1
3006,1544573602955,1
3006,1544573603955,1
3006,1544573604955,1
3006,1544573605957,1
3006,1544573606963,1
3006,1544573607967,1
3006,1544573608968,1
3006,1544573609969,1
3006,1544573610971,1
3006,1544573611975,1
3006,1544573612977,1
3006,1544573613983,1
3006,1544573614985,1
3006,1544573615989,1
3006,1544573616990,1
3006,1544573617992,1
3006,1544573618996,1
3006,1544573620001,1
3006,1544573621001,1
3006,1544573622003,1
3006,1544573623004,1
3006,1544573624004,1
3006,1544573625005,1
3006,1544573626005,1
3006,1544573627006,1
3006,1544573628007,1
3006,1544573629008,1
3006,1544573630008,1
3006,1544573631008,1
3006,1544573632008,1
3006,1544573633009,1
3006,1544573634010,1
3006,1544573635011,1
3006,1544573636014,1
3006,1544573637016,1
3006,1544573638019,1
3006,1544573639020,1
3006,1544573640020,1
3006,1544573641022,1
3006,1544573642025,1
3006,1544573643030,1
3006,1544573644034,1
3006,1544573645039,1
3006,1544573646043,1
3006,1544573647045,1
3006,1544573648045,1
3006,1544573649049,1
3006,1544573650053,1
3006,1544573651053,1
3006,1544573652055,1
3006,1544573653059,1
3006,1544573654063,1
3006,1544573655067,1
3006,1544573656068,1
3006,1544573657071,1
3006,1544573658075,1
3006,1544573659077,1
3006,1544573660081,1
3006,1544573661085,1
3006,1544573662089,1
3006,1544573663093,1
3006,1544573664097,1
3006,1544573665101,1
3006,1544573666105,1
3006,1544573667110,1
3006,1544573668113,1
3006,1544573669117,1
3006,1544573670121,1
3006,1544573671125,1
3006,1544573672128,1
3006,1544573673133,1
3006,1544573674134,1
3006,1544573675135,1
3006,1544573676141,1
3006,1544573677144,1
3006,1544573678149,1
3006,1544573679152,1
3006,1544573680155,1
3006,1544573681158,1
3006,1544573682161,1
3006,1544573683164,1
3006,1544573684167,1
3006,1544573685171,1
3006,1544573686175,1
3006,1544573687179,1
3006,1544573688183,1
3006,1544573689183,1
3006,1544573690184,1
3006,1544573691186,1
3006,1544573692192,1
3006,1544573693195,1
3006,1544573694197,1
3006,1544573695201,1
3006,1544573696204,1
3006,1544573697208,1
3006,1544573698211,1
3006,1544573699216,1
3006,1544573700220,1
3006,1544573701224,1
3006,1544573702228,1
3006,1544573703228,1
3006,1544573704231,1
3006,1544573705235,1
3006,1544573706235,1
3006,1544573707235,1
3006,1544573708240,1
3006,1544573709245,1
3006,1544573710249,1
3006,1544573711253,1
3006,1544573712255,1
3006,1544573713256,1
3006,1544573714259,1
3006,1544573715263,1
3006,1544573716267,1
