3003,1544573274313,1
3003,1544573275315,1
3003,1544573276319,1
3003,1544573277322,1
3003,1544573278323,1
3003,1544573279328,1
3003,1544573280333,1
3003,1544573281336,1
3003,1544573282339,1
3003,1544573283342,1
3003,1544573284346,1
3003,1544573285351,1
3003,1544573286355,1
3003,1544573287356,1
3003,1544573288358,1
3003,1544573289360,1
3003,1544573290365,1
3003,1544573291368,1
3003,1544573292374,1
3003,1544573293377,1
3003,1544573294382,1
3003,1544573295386,1
3003,1544573296389,1
3003,1544573297394,1
3003,1544573298398,1
3003,1544573299402,1
3003,1544573300403,1
3003,1544573301408,1
3003,1544573302412,1
3003,1544573303415,1
3003,1544573304418,1
3003,1544573305418,1
3003,1544573306423,1
3003,1544573307426,1
3003,1544573308430,1
3003,1544573309433,1
3003,1544573310435,1
3003,1544573311440,1
3003,1544573312445,1
3003,1544573313450,1
3003,1544573314451,1
3003,1544573315455,1
3003,1544573316460,1
3003,1544573317464,1
3003,1544573318467,1
3003,1544573319473,1
3003,1544573320475,1
3003,1544573321477,1
3003,1544573322482,1
3003,1544573323482,1
3003,1544573324486,1
3003,1544573325490,1
3003,1544573326494,1
3003,1544573327498,1
3003,1544573328498,1
3003,1544573329500,1
3003,1544573330504,1
3003,1544573331509,1
3003,1544573332512,1
3003,1544573333516,1
3003,1544573334521,1
3003,1544573335523,1
3003,1544573336527,1
3003,1544573337530,1
3003,1544573338531,1
3003,1544573339536,1
3003,1544573340540,1
3003,1544573341540,1
3003,1544573342543,1
3003,1544573343545,1
3003,1544573344546,1
3003,1544573345549,1
3003,1544573346549,1
3003,1544573347551,1
3003,1544573348553,1
3003,1544573349555,1
3003,1544573350561,1
3003,1544573351566,1
3003,1544573352571,1
3003,1544573353574,1
3003,1544573354579,1
3003,1544573355580,1
3003,1544573356581,1
3003,1544573357584,1
3003,1544573358587,1
3003,1544573359591,1
3003,1544573360596,1
3003,1544573361601,1
3003,1544573362604,1
3003,1544573363609,1
3003,1544573364613,1
3003,1544573365619,1
3003,1544573366619,1
3003,1544573367621,1
3003,1544573368623,1
3003,1544573369623,1
3003,1544573370626,1
3003,1544573371631,1
3003,1544573372635,1
3003,1544573373638,1
3003,1544573374643,1
3003,1544573375646,1
3003,1544573376651,1
3003,1544573377655,1
3003,1544573378660,1
3003,1544573379661,1
3003,1544573380661,1
3003,1544573381664,1
3003,1544573382668,1
3003,1544573383674,1
3003,1544573384676,1
3003,1544573385681,1
3003,1544573386685,1
3003,1544573387688,1
3003,1544573388690,1
3003,1544573389690,1
3003,1544573390695,1
3003,1544573391699,1
3003,1544573392703,1
3003,1544573393708,1
3003,1544573394713,1
3003,1544573395716,1
3003,1544573396719,1
3003,1544573397724,1
3003,1544573398727,1
3003,1544573399731,1
3003,1544573400736,1
3003,1544573401739,1
3003,1544573402745,1
3003,1544573403748,1
3003,1544573404750,1
3003,1544573405752,1
3003,1544573406755,1
3003,1544573407758,1
3003,1544573408763,1
3003,1544573409766,1
