3009,1544984045293,1
3009,1544984045293,1
3009,1544984045294,1
3009,1544984045294,1
3009,1544984045294,1
3009,1544984045294,1
3009,1544984045295,1
3009,1544984045295,1
3009,1544984045295,1
3009,1544984045295,1
3009,1544984046292,1
3009,1544984046293,1
3009,1544984046293,1
3009,1544984046293,1
3009,1544984046293,1
3009,1544984046294,1
3009,1544984046294,1
3009,1544984046294,1
3009,1544984046294,1
3009,1544984046294,1
3009,1544984047292,1
3009,1544984047293,1
3009,1544984047293,1
3009,1544984047294,1
3009,1544984047294,1
3009,1544984047294,1
3009,1544984047295,1
3009,1544984047295,1
3009,1544984047296,1
3009,1544984047296,1
3009,1544984048294,1
3009,1544984048295,1
3009,1544984048295,1
3009,1544984048295,1
3009,1544984048295,1
3009,1544984048296,1
3009,1544984048296,1
3009,1544984048297,1
3009,1544984048297,1
3009,1544984048297,1
3009,1544984049295,1
3009,1544984049296,1
3009,1544984049296,1
3009,1544984049296,1
3009,1544984049296,1
3009,1544984049296,1
3009,1544984049297,1
3009,1544984049297,1
3009,1544984049297,1
3009,1544984049297,1
3009,1544984050296,1
3009,1544984050297,1
3009,1544984050297,1
3009,1544984050297,1
3009,1544984050297,1
3009,1544984050297,1
3009,1544984050298,1
3009,1544984050298,1
3009,1544984050298,1
3009,1544984050298,1
3009,1544984051301,1
3009,1544984051301,1
3009,1544984051301,1
3009,1544984051302,1
3009,1544984051302,1
3009,1544984051302,1
3009,1544984051302,1
3009,1544984051302,1
3009,1544984051302,1
3009,1544984051303,1
3009,1544984052305,1
3009,1544984052305,1
3009,1544984052305,1
3009,1544984052306,1
3009,1544984052306,1
3009,1544984052306,1
3009,1544984052306,1
3009,1544984052306,1
3009,1544984052306,1
3009,1544984052307,1
3009,1544984053304,1
3009,1544984053305,1
3009,1544984053305,1
3009,1544984053306,1
3009,1544984053306,1
3009,1544984053306,1
3009,1544984053307,1
3009,1544984053307,1
3009,1544984053307,1
3009,1544984053308,1
3009,1544984054304,1
3009,1544984054305,1
3009,1544984054305,1
3009,1544984054305,1
3009,1544984054305,1
3009,1544984054306,1
3009,1544984054306,1
3009,1544984054306,1
3009,1544984054306,1
3009,1544984054306,1
3009,1544984055309,1
3009,1544984055309,1
3009,1544984055310,1
3009,1544984055310,1
3009,1544984055310,1
3009,1544984055310,1
3009,1544984055310,1
3009,1544984055311,1
3009,1544984055311,1
3009,1544984055311,1
3009,1544984056310,1
3009,1544984056310,1
3009,1544984056311,1
3009,1544984056311,1
3009,1544984056312,1
3009,1544984056312,1
3009,1544984056312,1
3009,1544984056312,1
3009,1544984056313,1
3009,1544984056313,1
3009,1544984057310,1
3009,1544984057310,1
3009,1544984057311,1
3009,1544984057311,1
3009,1544984057311,1
3009,1544984057311,1
3009,1544984057311,1
3009,1544984057312,1
3009,1544984057312,1
3009,1544984057312,1
3009,1544984058311,1
3009,1544984058311,1
3009,1544984058312,1
