3005,1544984040661,1
3005,1544984041664,1
3005,1544984042235,1
3005,1544984042668,1
3005,1544984043238,1
3005,1544984043669,1
3005,1544984043783,1
3005,1544984044238,1
3005,1544984044679,1
3005,1544984044782,1
3005,1544984045237,1
3005,1544984045306,1
3005,1544984045673,1
3005,1544984045789,1
3005,1544984046237,1
3005,1544984046307,1
3005,1544984046673,1
3005,1544984046793,1
3005,1544984046898,1
3005,1544984047241,1
3005,1544984047314,1
3005,1544984047678,1
3005,1544984047783,1
3005,1544984047899,1
3005,1544984048240,1
3005,1544984048311,1
3005,1544984048677,1
3005,1544984048788,1
3005,1544984048900,1
3005,1544984049239,1
3005,1544984049309,1
3005,1544984049682,1
3005,1544984049791,1
3005,1544984049901,1
3005,1544984050246,1
3005,1544984050309,1
3005,1544984050684,1
3005,1544984050799,1
3005,1544984050905,1
3005,1544984051250,1
3005,1544984051314,1
3005,1544984051685,1
3005,1544984051801,1
3005,1544984051904,1
3005,1544984052251,1
3005,1544984052318,1
3005,1544984052688,1
3005,1544984052796,1
3005,1544984052905,1
3005,1544984053257,1
3005,1544984053329,1
3005,1544984053693,1
3005,1544984053803,1
3005,1544984053906,1
3005,1544984054255,1
3005,1544984054317,1
3005,1544984054729,1
3005,1544984054823,1
3005,1544984054919,1
3005,1544984055256,1
3005,1544984055323,1
3005,1544984055699,1
3005,1544984055811,1
3005,1544984055917,1
3005,1544984056258,1
3005,1544984056325,1
3005,1544984056702,1
3005,1544984056816,1
3005,1544984056916,1
3005,1544984057263,1
3005,1544984057325,1
3005,1544984057706,1
3005,1544984057818,1
3005,1544984057919,1
3005,1544984058267,1
3005,1544984058331,1
3005,1544984058708,1
3005,1544984058818,1
3005,1544984058927,1
3005,1544984059268,1
3005,1544984059329,1
3005,1544984059713,1
3005,1544984059823,1
3005,1544984059926,1
3005,1544984060271,1
3005,1544984060326,1
3005,1544984060713,1
3005,1544984060825,1
3005,1544984060933,1
3005,1544984061278,1
3005,1544984061333,1
3005,1544984061716,1
3005,1544984061826,1
3005,1544984061930,1
3005,1544984062280,1
3005,1544984062334,1
3005,1544984062715,1
3005,1544984062828,1
3005,1544984062932,1
3005,1544984063275,1
3005,1544984063333,1
3005,1544984063718,1
3005,1544984063836,1
3005,1544984063935,1
3005,1544984064279,1
3005,1544984064338,1
3005,1544984064724,1
3005,1544984064836,1
3005,1544984064939,1
3005,1544984065281,1
3005,1544984065339,1
3005,1544984065724,1
3005,1544984065836,1
3005,1544984065940,1
3005,1544984066282,1
3005,1544984066342,1
3005,1544984066721,1
3005,1544984066836,1
3005,1544984066949,1
3005,1544984067286,1
3005,1544984067343,1
3005,1544984067729,1
3005,1544984067838,1
3005,1544984067947,1
3005,1544984068283,1
3005,1544984068354,1
3005,1544984068730,1
3005,1544984068842,1
3005,1544984068949,1
3005,1544984069290,1
3005,1544984069352,1
3005,1544984069729,1
3005,1544984069848,1
3005,1544984069952,1
3005,1544984070294,1
3005,1544984070350,1
3005,1544984070733,1
3005,1544984070859,1
3005,1544984070952,1
3005,1544984071297,1
3005,1544984071357,1
3005,1544984071737,1
3005,1544984071854,1
3005,1544984071967,1
3005,1544984072303,1
3005,1544984072364,1
3005,1544984072737,1
3005,1544984072887,1
3005,1544984072976,1
3005,1544984073297,1
3005,1544984073370,1
3005,1544984073743,1
3005,1544984073858,1
3005,1544984073958,1
3005,1544984074302,1
3005,1544984074376,1
3005,1544984074756,1
3005,1544984074864,1
3005,1544984074959,1
3005,1544984075301,1
3005,1544984075377,1
3005,1544984075749,1
3005,1544984075865,1
3005,1544984076017,1
3005,1544984076308,1
3005,1544984076367,1
3005,1544984076751,1
3005,1544984076866,1
3005,1544984076965,1
3005,1544984077306,1
3005,1544984077373,1
3005,1544984077752,1
3005,1544984077869,1
3005,1544984077969,1
3005,1544984078306,1
3005,1544984078378,1
3005,1544984078756,1
3005,1544984078868,1
3005,1544984078973,1
3005,1544984079311,1
3005,1544984079375,1
3005,1544984079759,1
3005,1544984079872,1
3005,1544984079977,1
3005,1544984080311,1
3005,1544984080376,1
3005,1544984080762,1
3005,1544984080874,1
3005,1544984080975,1
3005,1544984081319,1
3005,1544984081379,1
3005,1544984081760,1
3005,1544984081877,1
3005,1544984081981,1
3005,1544984082321,1
3005,1544984082382,1
3005,1544984082766,1
3005,1544984082880,1
3005,1544984082975,1
3005,1544984083322,1
3005,1544984083389,1
3005,1544984083769,1
3005,1544984083888,1
3005,1544984083982,1
3005,1544984084321,1
3005,1544984084391,1
3005,1544984084772,1
3005,1544984084892,1
3005,1544984084984,1
3005,1544984085321,1
3005,1544984085393,1
3005,1544984085781,1
3005,1544984085901,1
3005,1544984085989,1
3005,1544984086327,1
3005,1544984086396,1
3005,1544984086782,1
3005,1544984086897,1
3005,1544984087003,1
3005,1544984087327,1
3005,1544984087402,1
3005,1544984087783,1
3005,1544984087898,1
3005,1544984087997,1
3005,1544984088331,1
3005,1544984088410,1
3005,1544984088783,1
3005,1544984088918,1
3005,1544984089001,1
3005,1544984089336,1
3005,1544984089406,1
3005,1544984089785,1
3005,1544984089905,1
3005,1544984090002,1
3005,1544984090335,1
3005,1544984090408,1
3005,1544984090786,1
3005,1544984090915,1
3005,1544984091005,1
3005,1544984091335,1
3005,1544984091408,1
3005,1544984091790,1
3005,1544984091917,1
3005,1544984092005,1
3005,1544984092343,1
3005,1544984092411,1
3005,1544984092794,1
3005,1544984092916,1
3005,1544984093010,1
3005,1544984093342,1
3005,1544984093419,1
3005,1544984093794,1
3005,1544984093916,1
3005,1544984094006,1
3005,1544984094345,1
3005,1544984094424,1
3005,1544984094800,1
3005,1544984094919,1
3005,1544984095010,1
3005,1544984095347,1
3005,1544984095423,1
3005,1544984095802,1
3005,1544984095923,1
3005,1544984096008,1
3005,1544984096357,1
3005,1544984096432,1
3005,1544984096808,1
3005,1544984096925,1
3005,1544984097016,1
3005,1544984097355,1
3005,1544984097425,1
3005,1544984097811,1
3005,1544984097928,1
3005,1544984098016,1
3005,1544984098360,1
3005,1544984098435,1
3005,1544984098810,1
3005,1544984098932,1
3005,1544984099018,1
3005,1544984099367,1
3005,1544984099439,1
3005,1544984099818,1
3005,1544984099933,1
3005,1544984100027,1
3005,1544984100364,1
3005,1544984100440,1
3005,1544984100816,1
3005,1544984100933,1
3005,1544984101025,1
3005,1544984101367,1
3005,1544984101438,1
3005,1544984101818,1
3005,1544984101937,1
3005,1544984102035,1
3005,1544984102369,1
3005,1544984102440,1
3005,1544984102826,1
3005,1544984102936,1
3005,1544984103028,1
3005,1544984103376,1
3005,1544984103447,1
3005,1544984103828,1
3005,1544984103939,1
3005,1544984104029,1
3005,1544984104381,1
3005,1544984104448,1
3005,1544984104827,1
3005,1544984104935,1
3005,1544984105039,1
3005,1544984105382,1
3005,1544984105448,1
3005,1544984105832,1
3005,1544984105945,1
3005,1544984106038,1
3005,1544984106381,1
3005,1544984106449,1
3005,1544984106829,1
3005,1544984106943,1
3005,1544984107040,1
3005,1544984107380,1
3005,1544984107460,1
3005,1544984107830,1
3005,1544984107950,1
3005,1544984108043,1
3005,1544984108385,1
3005,1544984108461,1
3005,1544984108831,1
3005,1544984108951,1
3005,1544984109042,1
3005,1544984109387,1
3005,1544984109460,1
3005,1544984109830,1
3005,1544984109954,1
3005,1544984110045,1
3005,1544984110389,1
3005,1544984110462,1
3005,1544984110836,1
3005,1544984110967,1
3005,1544984111047,1
3005,1544984111393,1
3005,1544984111470,1
3005,1544984111836,1
3005,1544984112041,1
3005,1544984112071,1
3005,1544984112390,1
3005,1544984112469,1
3005,1544984112836,1
3005,1544984112965,1
3005,1544984113068,1
3005,1544984113397,1
3005,1544984113469,1
3005,1544984113842,1
3005,1544984113966,1
3005,1544984114048,1
3005,1544984114403,1
3005,1544984114478,1
3005,1544984114848,1
3005,1544984114972,1
3005,1544984115046,1
3005,1544984115401,1
3005,1544984115471,1
3005,1544984115853,1
3005,1544984115973,1
3005,1544984116052,1
3005,1544984116404,1
3005,1544984116474,1
3005,1544984116852,1
3005,1544984116976,1
3005,1544984117059,1
3005,1544984117409,1
3005,1544984117480,1
3005,1544984117858,1
3005,1544984117975,1
3005,1544984118052,1
3005,1544984118414,1
3005,1544984118479,1
3005,1544984118860,1
3005,1544984118980,1
3005,1544984119058,1
3005,1544984119412,1
3005,1544984119484,1
3005,1544984119861,1
3005,1544984119984,1
3005,1544984120059,1
3005,1544984120415,1
3005,1544984120488,1
3005,1544984120864,1
3005,1544984120984,1
3005,1544984121062,1
3005,1544984121422,1
3005,1544984121498,1
3005,1544984121865,1
3005,1544984121987,1
3005,1544984122066,1
3005,1544984122415,1
3005,1544984122519,1
3005,1544984122863,1
3005,1544984122986,1
3005,1544984123070,1
3005,1544984123416,1
3005,1544984123496,1
3005,1544984123863,1
3005,1544984123989,1
3005,1544984124072,1
3005,1544984124420,1
3005,1544984124507,1
3005,1544984124865,1
3005,1544984124992,1
3005,1544984125076,1
3005,1544984125424,1
3005,1544984125504,1
3005,1544984125871,1
3005,1544984125997,1
3005,1544984126083,1
3005,1544984126427,1
3005,1544984126506,1
3005,1544984126875,1
3005,1544984126999,1
3005,1544984127085,1
3005,1544984127433,1
3005,1544984127514,1
3005,1544984127875,1
3005,1544984128007,1
3005,1544984128085,1
3005,1544984128439,1
3005,1544984128515,1
3005,1544984128877,1
3005,1544984129000,1
3005,1544984129089,1
3005,1544984129451,1
3005,1544984129525,1
3005,1544984129877,1
3005,1544984130003,1
3005,1544984130089,1
3005,1544984130444,1
3005,1544984130530,1
3005,1544984130880,1
3005,1544984131004,1
3005,1544984131096,1
3005,1544984131449,1
3005,1544984131525,1
3005,1544984131890,1
3005,1544984132009,1
3005,1544984132104,1
3005,1544984132455,1
3005,1544984132531,1
3005,1544984132887,1
3005,1544984133008,1
3005,1544984133102,1
3005,1544984133460,1
3005,1544984133530,1
3005,1544984133891,1
3005,1544984134016,1
3005,1544984134102,1
3005,1544984134461,1
3005,1544984134538,1
3005,1544984134895,1
3005,1544984135020,1
3005,1544984135106,1
3005,1544984135462,1
3005,1544984135535,1
3005,1544984135900,1
3005,1544984136017,1
3005,1544984136109,1
3005,1544984136466,1
3005,1544984136540,1
3005,1544984136900,1
3005,1544984137015,1
3005,1544984137113,1
3005,1544984137467,1
3005,1544984137538,1
3005,1544984137904,1
3005,1544984138016,1
3005,1544984138105,1
3005,1544984138480,1
3005,1544984138540,1
3005,1544984138906,1
3005,1544984139016,1
3005,1544984139108,1
3005,1544984139471,1
3005,1544984139543,1
3005,1544984139908,1
3005,1544984140018,1
3005,1544984140110,1
3005,1544984140476,1
3005,1544984140539,1
3005,1544984140906,1
3005,1544984141020,1
3005,1544984141108,1
3005,1544984141474,1
3005,1544984141545,1
3005,1544984141911,1
3005,1544984142020,1
3005,1544984142114,1
3005,1544984142474,1
3005,1544984142553,1
3005,1544984142912,1
3005,1544984143020,1
3005,1544984143121,1
3005,1544984143477,1
3005,1544984143563,1
3005,1544984143913,1
3005,1544984144022,1
3005,1544984144118,1
3005,1544984144478,1
3005,1544984144558,1
3005,1544984144919,1
3005,1544984145024,1
3005,1544984145118,1
3005,1544984145479,1
3005,1544984145553,1
3005,1544984145924,1
3005,1544984146027,1
3005,1544984146123,1
3005,1544984146484,1
3005,1544984146552,1
3005,1544984146927,1
3005,1544984147029,1
3005,1544984147132,1
3005,1544984147488,1
3005,1544984147556,1
3005,1544984147931,1
3005,1544984148029,1
3005,1544984148129,1
3005,1544984148496,1
3005,1544984148563,1
3005,1544984148931,1
3005,1544984149027,1
3005,1544984149128,1
3005,1544984149488,1
3005,1544984149566,1
3005,1544984149935,1
3005,1544984150027,1
3005,1544984150131,1
3005,1544984150494,1
3005,1544984150565,1
3005,1544984150938,1
3005,1544984151033,1
3005,1544984151135,1
3005,1544984151493,1
3005,1544984151569,1
3005,1544984151941,1
3005,1544984152038,1
3005,1544984152139,1
3005,1544984152492,1
3005,1544984152573,1
3005,1544984152943,1
3005,1544984153042,1
3005,1544984153144,1
3005,1544984153496,1
3005,1544984153577,1
3005,1544984153941,1
3005,1544984154043,1
3005,1544984154143,1
3005,1544984154502,1
3005,1544984154579,1
3005,1544984154948,1
3005,1544984155040,1
3005,1544984155153,1
3005,1544984155505,1
3005,1544984155586,1
3005,1544984155949,1
3005,1544984156045,1
3005,1544984156153,1
3005,1544984156509,1
3005,1544984156587,1
3005,1544984156955,1
3005,1544984157045,1
3005,1544984157152,1
3005,1544984157514,1
3005,1544984157592,1
3005,1544984157957,1
3005,1544984158049,1
3005,1544984158154,1
3005,1544984158516,1
3005,1544984158596,1
3005,1544984158957,1
3005,1544984159049,1
3005,1544984159156,1
3005,1544984159521,1
3005,1544984159602,1
3005,1544984159963,1
3005,1544984160049,1
3005,1544984160159,1
3005,1544984160518,1
3005,1544984160601,1
3005,1544984160964,1
3005,1544984161054,1
3005,1544984161164,1
3005,1544984161518,1
