3003,1544984036025,1
3003,1544984036026,1
3003,1544984036026,1
3003,1544984036026,1
3003,1544984037027,1
3003,1544984037027,1
3003,1544984037027,1
3003,1544984037027,1
3003,1544984038027,1
3003,1544984038027,1
3003,1544984038027,1
3003,1544984038028,1
3003,1544984039032,1
3003,1544984039033,1
3003,1544984039033,1
3003,1544984039033,1
3003,1544984040032,1
3003,1544984040033,1
3003,1544984040033,1
3003,1544984040034,1
3003,1544984041032,1
3003,1544984041032,1
3003,1544984041033,1
3003,1544984041033,1
3003,1544984042037,1
3003,1544984042037,1
3003,1544984042038,1
3003,1544984042038,1
3003,1544984043042,1
3003,1544984043043,1
3003,1544984043043,1
3003,1544984043043,1
3003,1544984044043,1
3003,1544984044044,1
3003,1544984044044,1
3003,1544984044044,1
3003,1544984045046,1
3003,1544984045047,1
3003,1544984045047,1
3003,1544984045047,1
3003,1544984046047,1
3003,1544984046048,1
3003,1544984046048,1
3003,1544984046048,1
3003,1544984047050,1
3003,1544984047051,1
3003,1544984047051,1
3003,1544984047051,1
3003,1544984048055,1
3003,1544984048055,1
3003,1544984048058,1
3003,1544984048059,1
3003,1544984049055,1
3003,1544984049055,1
3003,1544984049055,1
3003,1544984049055,1
3003,1544984050056,1
3003,1544984050057,1
3003,1544984050057,1
3003,1544984050058,1
3003,1544984051059,1
3003,1544984051060,1
3003,1544984051060,1
3003,1544984051060,1
3003,1544984052059,1
3003,1544984052059,1
3003,1544984052060,1
3003,1544984052060,1
3003,1544984053059,1
3003,1544984053060,1
3003,1544984053060,1
3003,1544984053060,1
3003,1544984054061,1
3003,1544984054061,1
3003,1544984054062,1
3003,1544984054062,1
3003,1544984055061,1
3003,1544984055061,1
3003,1544984055062,1
3003,1544984055062,1
3003,1544984056061,1
3003,1544984056061,1
3003,1544984056061,1
3003,1544984056062,1
3003,1544984057064,1
3003,1544984057065,1
3003,1544984057065,1
3003,1544984057065,1
3003,1544984058067,1
3003,1544984058068,1
3003,1544984058069,1
3003,1544984058069,1
3003,1544984059071,1
3003,1544984059071,1
3003,1544984059071,1
3003,1544984059072,1
3003,1544984060071,1
3003,1544984060072,1
3003,1544984060072,1
3003,1544984060072,1
3003,1544984061072,1
3003,1544984061073,1
3003,1544984061073,1
3003,1544984061074,1
3003,1544984062075,1
3003,1544984062075,1
3003,1544984062075,1
3003,1544984062075,1
3003,1544984063078,1
3003,1544984063079,1
3003,1544984063079,1
3003,1544984063080,1
3003,1544984064081,1
3003,1544984064081,1
3003,1544984064081,1
3003,1544984064081,1
3003,1544984065080,1
3003,1544984065081,1
3003,1544984065081,1
3003,1544984065081,1
3003,1544984066085,1
3003,1544984066086,1
3003,1544984066086,1
3003,1544984066086,1
3003,1544984067085,1
3003,1544984067086,1
3003,1544984067086,1
3003,1544984067086,1
3003,1544984068087,1
3003,1544984068087,1
3003,1544984068087,1
3003,1544984068088,1
3003,1544984069088,1
3003,1544984069089,1
3003,1544984069089,1
3003,1544984069089,1
3003,1544984070092,1
3003,1544984070093,1
3003,1544984070093,1
3003,1544984070093,1
3003,1544984071093,1
3003,1544984071094,1
3003,1544984071094,1
3003,1544984071095,1
3003,1544984072096,1
3003,1544984072096,1
3003,1544984072096,1
3003,1544984072097,1
3003,1544984073098,1
3003,1544984073098,1
3003,1544984073099,1
3003,1544984073099,1
3003,1544984074099,1
3003,1544984074100,1
3003,1544984074100,1
3003,1544984074100,1
3003,1544984075103,1
3003,1544984075104,1
3003,1544984075104,1
3003,1544984075104,1
3003,1544984076103,1
3003,1544984076104,1
3003,1544984076104,1
3003,1544984076104,1
3003,1544984077109,1
3003,1544984077109,1
3003,1544984077109,1
3003,1544984077110,1
3003,1544984078113,1
3003,1544984078113,1
3003,1544984078113,1
3003,1544984078114,1
3003,1544984079115,1
3003,1544984079115,1
3003,1544984079115,1
3003,1544984079115,1
3003,1544984080120,1
3003,1544984080120,1
3003,1544984080120,1
3003,1544984080121,1
3003,1544984081122,1
3003,1544984081123,1
3003,1544984081123,1
3003,1544984081123,1
3003,1544984082125,1
3003,1544984082126,1
