3004,1544984037539,1
3004,1544984038539,1
3004,1544984039542,1
3004,1544984040545,1
3004,1544984041545,1
3004,1544984042545,1
3004,1544984043547,1
3004,1544984044551,1
3004,1544984045553,1
3004,1544984046556,1
3004,1544984047558,1
3004,1544984048560,1
3004,1544984049560,1
3004,1544984050561,1
3004,1544984051563,1
3004,1544984052564,1
3004,1544984053568,1
3004,1544984054572,1
3004,1544984055577,1
3004,1544984056581,1
3004,1544984057585,1
3004,1544984058586,1
3004,1544984059586,1
3004,1544984060588,1
3004,1544984061589,1
3004,1544984062594,1
3004,1544984063595,1
3004,1544984064598,1
3004,1544984065602,1
3004,1544984066605,1
3004,1544984067607,1
3004,1544984068610,1
3004,1544984069610,1
3004,1544984070615,1
3004,1544984071620,1
3004,1544984072625,1
3004,1544984073629,1
3004,1544984074631,1
3004,1544984075636,1
3004,1544984076639,1
3004,1544984077639,1
3004,1544984078642,1
3004,1544984079646,1
3004,1544984080646,1
3004,1544984081650,1
3004,1544984082654,1
3004,1544984083654,1
3004,1544984084654,1
3004,1544984085657,1
3004,1544984086660,1
3004,1544984087665,1
3004,1544984088669,1
3004,1544984089670,1
3004,1544984090672,1
3004,1544984091675,1
3004,1544984092676,1
3004,1544984093677,1
3004,1544984094681,1
3004,1544984095684,1
3004,1544984096686,1
3004,1544984097688,1
3004,1544984098693,1
3004,1544984099696,1
3004,1544984100698,1
3004,1544984101701,1
3004,1544984102703,1
3004,1544984103703,1
3004,1544984104703,1
3004,1544984105704,1
3004,1544984106708,1
3004,1544984107707,1
3004,1544984108709,1
3004,1544984109711,1
3004,1544984110713,1
3004,1544984111713,1
3004,1544984112716,1
3004,1544984113719,1
3004,1544984114722,1
3004,1544984115729,1
3004,1544984116733,1
3004,1544984117736,1
3004,1544984118741,1
3004,1544984119745,1
3004,1544984120745,1
3004,1544984121746,1
3004,1544984122751,1
3004,1544984123754,1
3004,1544984124757,1
3004,1544984125760,1
3004,1544984126760,1
3004,1544984127760,1
3004,1544984128760,1
3004,1544984129764,1
3004,1544984130765,1
3004,1544984131768,1
3004,1544984132773,1
3004,1544984133777,1
3004,1544984134780,1
3004,1544984135784,1
3004,1544984136788,1
3004,1544984137790,1
3004,1544984138796,1
3004,1544984139796,1
3004,1544984140800,1
