3002,1544984036031,1
3002,1544984037032,1
3002,1544984037545,1
3002,1544984038031,1
3002,1544984038547,1
3002,1544984039037,1
3002,1544984039088,1
3002,1544984039548,1
3002,1544984040041,1
3002,1544984040087,1
3002,1544984040550,1
3002,1544984040666,1
3002,1544984041037,1
3002,1544984041086,1
3002,1544984041550,1
3002,1544984041669,1
3002,1544984042043,1
3002,1544984042088,1
3002,1544984042239,1
3002,1544984042550,1
3002,1544984042672,1
3002,1544984043048,1
3002,1544984043093,1
3002,1544984043244,1
3002,1544984043554,1
3002,1544984043672,1
3002,1544984043788,1
3002,1544984044048,1
3002,1544984044093,1
3002,1544984044242,1
3002,1544984044559,1
3002,1544984044689,1
3002,1544984044786,1
3002,1544984045051,1
3002,1544984045097,1
3002,1544984045241,1
3002,1544984045310,1
3002,1544984045558,1
3002,1544984045678,1
3002,1544984045794,1
3002,1544984046052,1
3002,1544984046097,1
3002,1544984046241,1
3002,1544984046311,1
3002,1544984046563,1
3002,1544984046677,1
3002,1544984046800,1
3002,1544984046902,1
3002,1544984047058,1
3002,1544984047101,1
3002,1544984047246,1
3002,1544984047320,1
3002,1544984047568,1
3002,1544984047682,1
3002,1544984047788,1
3002,1544984047903,1
3002,1544984048063,1
3002,1544984048106,1
3002,1544984048246,1
3002,1544984048315,1
3002,1544984048569,1
3002,1544984048681,1
3002,1544984048792,1
3002,1544984048904,1
3002,1544984049059,1
3002,1544984049114,1
3002,1544984049244,1
3002,1544984049313,1
3002,1544984049567,1
3002,1544984049689,1
3002,1544984049795,1
3002,1544984049905,1
3002,1544984050062,1
3002,1544984050112,1
3002,1544984050249,1
3002,1544984050313,1
3002,1544984050567,1
3002,1544984050688,1
3002,1544984050806,1
3002,1544984050909,1
3002,1544984051066,1
3002,1544984051118,1
3002,1544984051255,1
3002,1544984051317,1
3002,1544984051568,1
3002,1544984051691,1
3002,1544984051807,1
3002,1544984051908,1
3002,1544984052065,1
3002,1544984052119,1
3002,1544984052256,1
3002,1544984052323,1
3002,1544984052570,1
3002,1544984052692,1
3002,1544984052803,1
3002,1544984052911,1
3002,1544984053064,1
3002,1544984053122,1
3002,1544984053263,1
3002,1544984053335,1
3002,1544984053574,1
3002,1544984053696,1
3002,1544984053808,1
3002,1544984053910,1
3002,1544984054066,1
3002,1544984054124,1
3002,1544984054259,1
3002,1544984054321,1
3002,1544984054580,1
3002,1544984054744,1
3002,1544984054829,1
3002,1544984054924,1
3002,1544984055068,1
3002,1544984055126,1
3002,1544984055260,1
3002,1544984055327,1
3002,1544984055584,1
3002,1544984055702,1
3002,1544984055816,1
3002,1544984055921,1
3002,1544984056067,1
3002,1544984056130,1
3002,1544984056263,1
3002,1544984056330,1
3002,1544984056588,1
3002,1544984056706,1
3002,1544984056820,1
3002,1544984056919,1
3002,1544984057070,1
3002,1544984057131,1
3002,1544984057269,1
3002,1544984057329,1
3002,1544984057591,1
3002,1544984057709,1
3002,1544984057822,1
3002,1544984057923,1
3002,1544984058075,1
3002,1544984058135,1
3002,1544984058272,1
3002,1544984058336,1
3002,1544984058592,1
3002,1544984058713,1
3002,1544984058824,1
3002,1544984058931,1
3002,1544984059077,1
3002,1544984059130,1
3002,1544984059272,1
3002,1544984059333,1
3002,1544984059594,1
3002,1544984059717,1
3002,1544984059827,1
3002,1544984059930,1
3002,1544984060076,1
3002,1544984060130,1
3002,1544984060275,1
3002,1544984060330,1
3002,1544984060593,1
3002,1544984060718,1
3002,1544984060832,1
3002,1544984060937,1
3002,1544984061079,1
3002,1544984061134,1
3002,1544984061284,1
3002,1544984061340,1
3002,1544984061596,1
3002,1544984061720,1
3002,1544984061830,1
3002,1544984061936,1
3002,1544984062079,1
3002,1544984062140,1
3002,1544984062284,1
3002,1544984062340,1
3002,1544984062601,1
3002,1544984062719,1
3002,1544984062831,1
3002,1544984062936,1
3002,1544984063085,1
3002,1544984063136,1
3002,1544984063281,1
3002,1544984063339,1
3002,1544984063601,1
3002,1544984063721,1
3002,1544984063840,1
3002,1544984063939,1
3002,1544984064085,1
3002,1544984064136,1
3002,1544984064284,1
3002,1544984064343,1
3002,1544984064607,1
3002,1544984064728,1
3002,1544984064839,1
3002,1544984064943,1
3002,1544984065088,1
3002,1544984065139,1
3002,1544984065285,1
3002,1544984065344,1
3002,1544984065614,1
3002,1544984065729,1
3002,1544984065842,1
3002,1544984065944,1
3002,1544984066092,1
3002,1544984066145,1
3002,1544984066286,1
3002,1544984066346,1
3002,1544984066614,1
3002,1544984066725,1
3002,1544984066840,1
3002,1544984066955,1
3002,1544984067094,1
3002,1544984067144,1
3002,1544984067291,1
3002,1544984067346,1
3002,1544984067614,1
3002,1544984067733,1
3002,1544984067842,1
3002,1544984067951,1
3002,1544984068091,1
3002,1544984068148,1
3002,1544984068288,1
3002,1544984068361,1
3002,1544984068618,1
3002,1544984068734,1
3002,1544984068846,1
3002,1544984068952,1
3002,1544984069094,1
3002,1544984069143,1
3002,1544984069295,1
3002,1544984069357,1
3002,1544984069618,1
3002,1544984069734,1
3002,1544984069852,1
3002,1544984069958,1
3002,1544984070098,1
3002,1544984070146,1
3002,1544984070298,1
3002,1544984070355,1
3002,1544984070622,1
3002,1544984070738,1
3002,1544984070865,1
3002,1544984070957,1
3002,1544984071099,1
3002,1544984071153,1
3002,1544984071301,1
3002,1544984071362,1
3002,1544984071625,1
3002,1544984071742,1
3002,1544984071859,1
3002,1544984071972,1
3002,1544984072103,1
3002,1544984072161,1
3002,1544984072308,1
3002,1544984072369,1
3002,1544984072631,1
3002,1544984072742,1
3002,1544984072897,1
3002,1544984072982,1
3002,1544984073103,1
3002,1544984073156,1
3002,1544984073301,1
3002,1544984073377,1
3002,1544984073638,1
3002,1544984073746,1
3002,1544984073862,1
3002,1544984073962,1
3002,1544984074105,1
3002,1544984074162,1
3002,1544984074306,1
3002,1544984074379,1
3002,1544984074636,1
3002,1544984074764,1
3002,1544984074868,1
3002,1544984074964,1
3002,1544984075108,1
3002,1544984075166,1
3002,1544984075304,1
3002,1544984075381,1
3002,1544984075642,1
3002,1544984075753,1
3002,1544984075869,1
3002,1544984076027,1
3002,1544984076110,1
3002,1544984076167,1
3002,1544984076314,1
3002,1544984076372,1
3002,1544984076645,1
3002,1544984076754,1
3002,1544984076870,1
3002,1544984076969,1
3002,1544984077113,1
3002,1544984077169,1
3002,1544984077311,1
3002,1544984077377,1
3002,1544984077645,1
3002,1544984077757,1
3002,1544984077872,1
3002,1544984077972,1
3002,1544984078118,1
3002,1544984078169,1
3002,1544984078311,1
3002,1544984078385,1
3002,1544984078648,1
3002,1544984078760,1
3002,1544984078872,1
3002,1544984078976,1
3002,1544984079119,1
3002,1544984079173,1
3002,1544984079314,1
3002,1544984079379,1
3002,1544984079652,1
3002,1544984079763,1
3002,1544984079876,1
3002,1544984079981,1
3002,1544984080126,1
3002,1544984080180,1
3002,1544984080315,1
3002,1544984080379,1
3002,1544984080652,1
3002,1544984080767,1
3002,1544984080877,1
3002,1544984080979,1
3002,1544984081128,1
3002,1544984081183,1
3002,1544984081323,1
3002,1544984081383,1
3002,1544984081658,1
3002,1544984081763,1
3002,1544984081880,1
3002,1544984081987,1
3002,1544984082131,1
3002,1544984082184,1
3002,1544984082325,1
3002,1544984082386,1
3002,1544984082658,1
3002,1544984082769,1
3002,1544984082883,1
3002,1544984082978,1
3002,1544984083132,1
3002,1544984083191,1
3002,1544984083325,1
3002,1544984083393,1
3002,1544984083661,1
3002,1544984083773,1
3002,1544984083892,1
3002,1544984083985,1
3002,1544984084135,1
3002,1544984084188,1
3002,1544984084325,1
3002,1544984084397,1
3002,1544984084659,1
3002,1544984084777,1
3002,1544984084896,1
3002,1544984084988,1
3002,1544984085137,1
3002,1544984085193,1
3002,1544984085326,1
3002,1544984085396,1
3002,1544984085667,1
3002,1544984085787,1
3002,1544984085905,1
3002,1544984085993,1
