3008,1544984045302,1
3008,1544984046302,1
3008,1544984046892,1
3008,1544984047309,1
3008,1544984047895,1
3008,1544984048306,1
3008,1544984048897,1
3008,1544984049305,1
3008,1544984049897,1
3008,1544984050306,1
3008,1544984050900,1
3008,1544984051310,1
3008,1544984051899,1
3008,1544984052313,1
3008,1544984052900,1
3008,1544984053322,1
3008,1544984053902,1
3008,1544984054313,1
3008,1544984054913,1
3008,1544984055319,1
3008,1544984055912,1
3008,1544984056321,1
3008,1544984056913,1
3008,1544984057321,1
3008,1544984057915,1
3008,1544984058325,1
3008,1544984058921,1
3008,1544984059325,1
3008,1544984059919,1
3008,1544984060322,1
3008,1544984060926,1
3008,1544984061326,1
3008,1544984061922,1
3008,1544984062329,1
3008,1544984062928,1
3008,1544984063328,1
3008,1544984063928,1
3008,1544984064334,1
3008,1544984064935,1
3008,1544984065335,1
3008,1544984065937,1
3008,1544984066337,1
3008,1544984066942,1
3008,1544984067339,1
3008,1544984067940,1
3008,1544984068347,1
3008,1544984068945,1
3008,1544984069347,1
3008,1544984069949,1
3008,1544984070346,1
3008,1544984070948,1
3008,1544984071353,1
3008,1544984071962,1
3008,1544984072357,1
3008,1544984072969,1
3008,1544984073363,1
3008,1544984073955,1
3008,1544984074372,1
3008,1544984074954,1
3008,1544984075362,1
3008,1544984076003,1
3008,1544984076363,1
3008,1544984076962,1
3008,1544984077369,1
3008,1544984077964,1
3008,1544984078371,1
3008,1544984078969,1
3008,1544984079371,1
3008,1544984079973,1
3008,1544984080371,1
3008,1544984080972,1
3008,1544984081375,1
3008,1544984081976,1
3008,1544984082378,1
3008,1544984082971,1
3008,1544984083384,1
3008,1544984083978,1
3008,1544984084386,1
3008,1544984084980,1
3008,1544984085389,1
3008,1544984085986,1
3008,1544984086392,1
3008,1544984086997,1
3008,1544984087397,1
3008,1544984087993,1
3008,1544984088403,1
3008,1544984088996,1
3008,1544984089403,1
3008,1544984089997,1
3008,1544984090405,1
3008,1544984091001,1
3008,1544984091404,1
3008,1544984092001,1
3008,1544984092406,1
3008,1544984093007,1
3008,1544984093415,1
3008,1544984094002,1
3008,1544984094419,1
3008,1544984095006,1
3008,1544984095419,1
3008,1544984096005,1
3008,1544984096426,1
3008,1544984097011,1
3008,1544984097421,1
3008,1544984098013,1
3008,1544984098430,1
3008,1544984099015,1
3008,1544984099433,1
3008,1544984100023,1
3008,1544984100433,1
3008,1544984101021,1
3008,1544984101434,1
3008,1544984102029,1
3008,1544984102436,1
3008,1544984103023,1
3008,1544984103442,1
3008,1544984104026,1
3008,1544984104443,1
3008,1544984105034,1
3008,1544984105444,1
3008,1544984106034,1
3008,1544984106446,1
3008,1544984107036,1
3008,1544984107455,1
3008,1544984108039,1
3008,1544984108456,1
3008,1544984109038,1
3008,1544984109456,1
3008,1544984110041,1
3008,1544984110458,1
3008,1544984111043,1
3008,1544984111464,1
3008,1544984112064,1
3008,1544984112466,1
3008,1544984113062,1
3008,1544984113465,1
3008,1544984114045,1
3008,1544984114472,1
3008,1544984115043,1
3008,1544984115468,1
3008,1544984116048,1
3008,1544984116471,1
3008,1544984117054,1
3008,1544984117475,1
3008,1544984118049,1
3008,1544984118476,1
3008,1544984119054,1
3008,1544984119480,1
3008,1544984120056,1
3008,1544984120483,1
3008,1544984121058,1
3008,1544984121494,1
3008,1544984122062,1
3008,1544984122508,1
3008,1544984123065,1
3008,1544984123493,1
3008,1544984124068,1
3008,1544984124500,1
3008,1544984125072,1
3008,1544984125500,1
3008,1544984126080,1
3008,1544984126502,1
3008,1544984127082,1
3008,1544984127510,1
3008,1544984128081,1
3008,1544984128511,1
3008,1544984129085,1
3008,1544984129520,1
3008,1544984130085,1
3008,1544984130521,1
3008,1544984131093,1
3008,1544984131521,1
3008,1544984132099,1
3008,1544984132526,1
3008,1544984133098,1
3008,1544984133526,1
3008,1544984134099,1
3008,1544984134531,1
3008,1544984135101,1
3008,1544984135532,1
