3006,1544984040655,1
3006,1544984041657,1
3006,1544984042661,1
3006,1544984043663,1
3006,1544984044668,1
3006,1544984045666,1
3006,1544984046668,1
3006,1544984047673,1
3006,1544984048672,1
3006,1544984049674,1
3006,1544984050677,1
3006,1544984051680,1
3006,1544984052682,1
3006,1544984053687,1
3006,1544984054701,1
3006,1544984055693,1
3006,1544984056696,1
3006,1544984057699,1
3006,1544984058703,1
3006,1544984059706,1
3006,1544984060707,1
3006,1544984061711,1
3006,1544984062710,1
3006,1544984063712,1
3006,1544984064717,1
3006,1544984065716,1
3006,1544984066716,1
3006,1544984067723,1
3006,1544984068723,1
3006,1544984069723,1
3006,1544984070726,1
3006,1544984071731,1
3006,1544984072733,1
3006,1544984073737,1
3006,1544984074740,1
3006,1544984075743,1
3006,1544984076745,1
3006,1544984077747,1
3006,1544984078749,1
3006,1544984079752,1
3006,1544984080755,1
3006,1544984081755,1
3006,1544984082759,1
3006,1544984083763,1
3006,1544984084766,1
3006,1544984085772,1
3006,1544984086776,1
3006,1544984087777,1
3006,1544984088776,1
3006,1544984089780,1
3006,1544984090780,1
3006,1544984091784,1
3006,1544984092788,1
3006,1544984093790,1
3006,1544984094794,1
3006,1544984095796,1
3006,1544984096801,1
3006,1544984097805,1
3006,1544984098804,1
3006,1544984099809,1
3006,1544984100810,1
3006,1544984101812,1
3006,1544984102813,1
3006,1544984103817,1
3006,1544984104819,1
3006,1544984105825,1
3006,1544984106824,1
3006,1544984107825,1
3006,1544984108825,1
3006,1544984109826,1
3006,1544984110831,1
3006,1544984111830,1
3006,1544984112832,1
3006,1544984113836,1
3006,1544984114842,1
3006,1544984115847,1
3006,1544984116846,1
3006,1544984117852,1
3006,1544984118853,1
3006,1544984119855,1
3006,1544984120858,1
3006,1544984121858,1
3006,1544984122858,1
3006,1544984123858,1
3006,1544984124859,1
3006,1544984125865,1
3006,1544984126869,1
3006,1544984127868,1
3006,1544984128871,1
3006,1544984129873,1
3006,1544984130875,1
3006,1544984131882,1
3006,1544984132882,1
3006,1544984133885,1
3006,1544984134888,1
3006,1544984135893,1
3006,1544984136893,1
3006,1544984137898,1
3006,1544984138901,1
3006,1544984139902,1
3006,1544984140902,1
3006,1544984141904,1
3006,1544984142906,1
3006,1544984143908,1
3006,1544984144913,1
3006,1544984145919,1
3006,1544984146921,1
3006,1544984147925,1
3006,1544984148925,1
3006,1544984149930,1
3006,1544984150932,1
3006,1544984151934,1
3006,1544984152937,1
3006,1544984153936,1
3006,1544984154942,1
3006,1544984155944,1
3006,1544984156946,1
3006,1544984157951,1
3006,1544984158951,1
3006,1544984159957,1
3006,1544984160959,1
3006,1544984161964,1
3006,1544984162968,1
3006,1544984163967,1
3006,1544984164971,1
3006,1544984165975,1
3006,1544984166976,1
3006,1544984167977,1
3006,1544984168981,1
3006,1544984169982,1
3006,1544984170982,1
3006,1544984171984,1
3006,1544984172987,1
3006,1544984173989,1
3006,1544984174995,1
3006,1544984176000,1
3006,1544984177001,1
3006,1544984178002,1
3006,1544984179006,1
3006,1544984180007,1
3006,1544984181008,1
3006,1544984182010,1
3006,1544984183010,1
3006,1544984184010,1
3006,1544984185011,1
3006,1544984186012,1
3006,1544984187012,1
3006,1544984188013,1
3006,1544984189016,1
3006,1544984190015,1
3006,1544984191018,1
3006,1544984192021,1
3006,1544984193024,1
3006,1544984194026,1
3006,1544984195028,1
3006,1544984196028,1
3006,1544984197033,1
3006,1544984198036,1
3006,1544984199038,1
3006,1544984200041,1
3006,1544984201041,1
3006,1544984202044,1
3006,1544984203049,1
3006,1544984204049,1
3006,1544984205052,1
3006,1544984206054,1
3006,1544984207058,1
3006,1544984208059,1
3006,1544984209060,1
3006,1544984210065,1
3006,1544984211066,1
3006,1544984212069,1
3006,1544984213073,1
3006,1544984214074,1
3006,1544984215077,1
3006,1544984216082,1
3006,1544984217085,1
3006,1544984218088,1
3006,1544984219091,1
3006,1544984220093,1
3006,1544984221097,1
3006,1544984222098,1
3006,1544984223099,1
3006,1544984224102,1
3006,1544984225102,1
3006,1544984226106,1
3006,1544984227110,1
3006,1544984228114,1
3006,1544984229118,1
3006,1544984230122,1
3006,1544984231122,1
3006,1544984232121,1
3006,1544984233123,1
3006,1544984234125,1
3006,1544984235126,1
3006,1544984236125,1
3006,1544984237129,1
3006,1544984238133,1
3006,1544984239137,1
3006,1544984240137,1
3006,1544984241139,1
3006,1544984242143,1
3006,1544984243147,1
3006,1544984244148,1
3006,1544984245151,1
3006,1544984246154,1
3006,1544984247160,1
3006,1544984248163,1
3006,1544984249168,1
3006,1544984250168,1
3006,1544984251174,1
3006,1544984252172,1
3006,1544984253173,1
3006,1544984254173,1
3006,1544984255173,1
3006,1544984256175,1
3006,1544984257178,1
3006,1544984258182,1
3006,1544984259187,1
3006,1544984260190,1
3006,1544984261193,1
3006,1544984262198,1
3006,1544984263198,1
3006,1544984264202,1
3006,1544984265205,1
3006,1544984266207,1
3006,1544984267212,1
3006,1544984268216,1
3006,1544984269217,1
3006,1544984270218,1
3006,1544984271222,1
3006,1544984272227,1
3006,1544984273231,1
3006,1544984274232,1
3006,1544984275235,1
3006,1544984276238,1
3006,1544984277239,1
3006,1544984278244,1
3006,1544984279246,1
3006,1544984280247,1
3006,1544984281249,1
3006,1544984282251,1
3006,1544984283253,1
3006,1544984284258,1
3006,1544984285261,1
3006,1544984286261,1
3006,1544984287265,1
