3010,1544984046881,1
3010,1544984047882,1
3010,1544984048887,1
3010,1544984049889,1
3010,1544984050891,1
3010,1544984051890,1
3010,1544984052891,1
3010,1544984053893,1
3010,1544984054899,1
3010,1544984055899,1
3010,1544984056900,1
3010,1544984057904,1
3010,1544984058910,1
3010,1544984059907,1
3010,1544984060913,1
3010,1544984061911,1
3010,1544984062917,1
3010,1544984063917,1
3010,1544984064925,1
3010,1544984065926,1
3010,1544984066929,1
3010,1544984067930,1
3010,1544984068933,1
3010,1544984069938,1
3010,1544984070940,1
3010,1544984071943,1
3010,1544984072948,1
3010,1544984073945,1
3010,1544984074946,1
3010,1544984075946,1
3010,1544984076952,1
3010,1544984077955,1
3010,1544984078956,1
3010,1544984079963,1
3010,1544984080963,1
3010,1544984081962,1
3010,1544984082963,1
3010,1544984083968,1
3010,1544984084970,1
3010,1544984085976,1
3010,1544984086980,1
3010,1544984087984,1
3010,1544984088986,1
3010,1544984089988,1
3010,1544984090992,1
3010,1544984091992,1
3010,1544984092996,1
3010,1544984093995,1
3010,1544984094997,1
3010,1544984095997,1
3010,1544984097001,1
3010,1544984098004,1
3010,1544984099006,1
3010,1544984100012,1
3010,1544984101012,1
3010,1544984102012,1
3010,1544984103014,1
3010,1544984104016,1
3010,1544984105022,1
3010,1544984106024,1
3010,1544984107026,1
3010,1544984108029,1
3010,1544984109030,1
3010,1544984110032,1
3010,1544984111033,1
3010,1544984112044,1
3010,1544984113039,1
3010,1544984114037,1
3010,1544984115035,1
3010,1544984116038,1
3010,1544984117039,1
3010,1544984118039,1
3010,1544984119044,1
3010,1544984120047,1
3010,1544984121048,1
3010,1544984122052,1
3010,1544984123055,1
3010,1544984124059,1
3010,1544984125063,1
3010,1544984126072,1
3010,1544984127073,1
3010,1544984128072,1
3010,1544984129076,1
3010,1544984130078,1
3010,1544984131084,1
3010,1544984132085,1
3010,1544984133086,1
3010,1544984134086,1
3010,1544984135089,1
3010,1544984136093,1
3010,1544984137093,1
3010,1544984138094,1
3010,1544984139094,1
3010,1544984140094,1
3010,1544984141097,1
3010,1544984142102,1
3010,1544984143104,1
3010,1544984144104,1
3010,1544984145108,1
3010,1544984146112,1
3010,1544984147113,1
3010,1544984148114,1
3010,1544984149116,1
3010,1544984150119,1
3010,1544984151122,1
3010,1544984152125,1
3010,1544984153128,1
3010,1544984154130,1
3010,1544984155131,1
3010,1544984156139,1
3010,1544984157141,1
3010,1544984158142,1
3010,1544984159144,1
3010,1544984160147,1
3010,1544984161152,1
3010,1544984162156,1
3010,1544984163155,1
3010,1544984164158,1
3010,1544984165163,1
3010,1544984166167,1
3010,1544984167171,1
3010,1544984168171,1
3010,1544984169175,1
3010,1544984170175,1
3010,1544984171175,1
3010,1544984172177,1
3010,1544984173183,1
3010,1544984174182,1
3010,1544984175188,1
3010,1544984176192,1
3010,1544984177196,1
3010,1544984178196,1
3010,1544984179197,1
3010,1544984180201,1
3010,1544984181205,1
3010,1544984182207,1
3010,1544984183208,1
3010,1544984184210,1
3010,1544984185211,1
3010,1544984186216,1
3010,1544984187221,1
3010,1544984188221,1
3010,1544984189223,1
3010,1544984190223,1
3010,1544984191226,1
3010,1544984192226,1
3010,1544984193227,1
3010,1544984194229,1
3010,1544984195233,1
3010,1544984196231,1
3010,1544984197235,1
3010,1544984198238,1
3010,1544984199238,1
3010,1544984200242,1
3010,1544984201244,1
3010,1544984202247,1
3010,1544984203249,1
3010,1544984204252,1
3010,1544984205256,1
3010,1544984206261,1
3010,1544984207263,1
3010,1544984208268,1
3010,1544984209272,1
3010,1544984210278,1
3010,1544984211278,1
3010,1544984212278,1
3010,1544984213278,1
3010,1544984214282,1
3010,1544984215289,1
3010,1544984216288,1
3010,1544984217289,1
3010,1544984218292,1
3010,1544984219297,1
3010,1544984220301,1
3010,1544984221302,1
3010,1544984222305,1
3010,1544984223309,1
3010,1544984224311,1
3010,1544984225313,1
3010,1544984226316,1
3010,1544984227320,1
3010,1544984228323,1
3010,1544984229327,1
3010,1544984230330,1
3010,1544984231334,1
3010,1544984232339,1
3010,1544984233341,1
3010,1544984234344,1
3010,1544984235348,1
3010,1544984236351,1
3010,1544984237351,1
3010,1544984238356,1
3010,1544984239362,1
3010,1544984240365,1
3010,1544984241364,1
3010,1544984242368,1
3010,1544984243371,1
3010,1544984244375,1
3010,1544984245377,1
3010,1544984246381,1
3010,1544984247386,1
3010,1544984248391,1
3010,1544984249393,1
3010,1544984250398,1
3010,1544984251399,1
3010,1544984252401,1
3010,1544984253406,1
3010,1544984254406,1
3010,1544984255409,1
3010,1544984256415,1
3010,1544984257418,1
3010,1544984258419,1
3010,1544984259422,1
3010,1544984260424,1
3010,1544984261428,1
3010,1544984262429,1
3010,1544984263432,1
3010,1544984264437,1
3010,1544984265440,1
3010,1544984266439,1
3010,1544984267441,1
3010,1544984268446,1
3010,1544984269447,1
3010,1544984270448,1
3010,1544984271453,1
3010,1544984272457,1
3010,1544984273457,1
3010,1544984274459,1
3010,1544984275462,1
3010,1544984276467,1
3010,1544984277469,1
3010,1544984278471,1
3010,1544984279472,1
3010,1544984280472,1
3010,1544984281474,1
3010,1544984282476,1
3010,1544984283480,1
3010,1544984284485,1
3010,1544984285487,1
3010,1544984286487,1
3010,1544984287491,1
3010,1544984288496,1
3010,1544984289499,1
3010,1544984290500,1
3010,1544984291500,1
3010,1544984292500,1
3010,1544984293505,1
3010,1544984294505,1
3010,1544984295507,1
3010,1544984296506,1
3010,1544984297512,1
3010,1544984298515,1
3010,1544984299518,1
3010,1544984300521,1
3010,1544984301521,1
3010,1544984302525,1
3010,1544984303524,1
3010,1544984304531,1
3010,1544984305532,1
3010,1544984306538,1
3010,1544984307539,1
3010,1544984308540,1
3010,1544984309545,1
3010,1544984310548,1
3010,1544984311549,1
3010,1544984312552,1
3010,1544984313554,1
3010,1544984314557,1
3010,1544984315564,1
3010,1544984316565,1
3010,1544984317568,1
3010,1544984318570,1
3010,1544984319571,1
3010,1544984320570,1
3010,1544984321571,1
3010,1544984322570,1
3010,1544984323574,1
3010,1544984324572,1
3010,1544984325571,1
3010,1544984326572,1
3010,1544984327573,1
3010,1544984328574,1
3010,1544984329575,1
3010,1544984330578,1
3010,1544984331580,1
3010,1544984332582,1
3010,1544984333585,1
3010,1544984334591,1
3010,1544984335595,1
3010,1544984336602,1
3010,1544984337611,1
3010,1544984338620,1
3010,1544984339619,1
3010,1544984340628,1
3010,1544984341638,1
3010,1544984342647,1
3010,1544984343658,1
3010,1544984344665,1
3010,1544984345670,1
3010,1544984346676,1
3010,1544984347682,1
3010,1544984348685,1
3010,1544984349694,1
3010,1544984350700,1
3010,1544984351710,1
3010,1544984352713,1
3010,1544984353723,1
3010,1544984354734,1
3010,1544984355743,1
3010,1544984356747,1
3010,1544984357747,1
3010,1544984358750,1
3010,1544984359754,1
3010,1544984360757,1
3010,1544984361759,1
3010,1544984362764,1
3010,1544984363766,1
3010,1544984364769,1
3010,1544984365774,1
3010,1544984366776,1
3010,1544984367777,1
3010,1544984368780,1
3010,1544984369781,1
3010,1544984370781,1
3010,1544984371782,1
3010,1544984372787,1
3010,1544984373787,1
3010,1544984374787,1
3010,1544984375793,1
3010,1544984376797,1
3010,1544984377801,1
3010,1544984378805,1
3010,1544984379810,1
3010,1544984380811,1
3010,1544984381815,1
3010,1544984382817,1
3010,1544984383817,1
3010,1544984384817,1
3010,1544984385818,1
3010,1544984386822,1
3010,1544984387825,1
3010,1544984388827,1
3010,1544984389830,1
3010,1544984390834,1
3010,1544984391839,1
3010,1544984392841,1
3010,1544984393846,1
3010,1544984394846,1
3010,1544984395850,1
3010,1544984396854,1
3010,1544984397857,1
3010,1544984398862,1
3010,1544984399865,1
3010,1544984400870,1
3010,1544984401872,1
3010,1544984402874,1
3010,1544984403875,1
3010,1544984404877,1
3010,1544984405881,1
3010,1544984406882,1
3010,1544984407889,1
3010,1544984408892,1
3010,1544984409894,1
3010,1544984410899,1
3010,1544984411901,1
3010,1544984412904,1
3010,1544984413907,1
3010,1544984414909,1
3010,1544984415911,1
3010,1544984416913,1
3010,1544984417915,1
3010,1544984418915,1
3010,1544984419922,1
3010,1544984420925,1
3010,1544984421930,1
3010,1544984422933,1
3010,1544984423937,1
3010,1544984424939,1
3010,1544984425939,1
3010,1544984426944,1
3010,1544984427944,1
3010,1544984428947,1
3010,1544984429951,1
3010,1544984430955,1
3010,1544984431959,1
3010,1544984432958,1
3010,1544984433959,1
3010,1544984434962,1
3010,1544984435965,1
3010,1544984436966,1
3010,1544984437969,1
3010,1544984438973,1
3010,1544984439975,1
3010,1544984440979,1
3010,1544984441980,1
3010,1544984442982,1
3010,1544984443987,1
3010,1544984444989,1
3010,1544984445988,1
3010,1544984446993,1
3010,1544984447994,1
3010,1544984448997,1
