3007,1544984043780,1
3007,1544984044779,1
3007,1544984045303,1
3007,1544984045785,1
3007,1544984046304,1
3007,1544984046788,1
3007,1544984046894,1
3007,1544984047311,1
3007,1544984047780,1
3007,1544984047897,1
3007,1544984048307,1
3007,1544984048785,1
3007,1544984048898,1
3007,1544984049307,1
3007,1544984049789,1
3007,1544984049899,1
3007,1544984050307,1
3007,1544984050795,1
3007,1544984050901,1
3007,1544984051311,1
3007,1544984051797,1
3007,1544984051902,1
3007,1544984052315,1
3007,1544984052793,1
3007,1544984052902,1
3007,1544984053326,1
3007,1544984053800,1
3007,1544984053904,1
3007,1544984054315,1
3007,1544984054816,1
3007,1544984054916,1
3007,1544984055321,1
3007,1544984055808,1
3007,1544984055914,1
3007,1544984056323,1
3007,1544984056812,1
3007,1544984056914,1
3007,1544984057322,1
3007,1544984057816,1
3007,1544984057916,1
3007,1544984058327,1
3007,1544984058815,1
3007,1544984058922,1
3007,1544984059327,1
3007,1544984059821,1
3007,1544984059920,1
3007,1544984060323,1
3007,1544984060822,1
3007,1544984060928,1
3007,1544984061329,1
3007,1544984061823,1
3007,1544984061926,1
3007,1544984062331,1
3007,1544984062825,1
3007,1544984062930,1
3007,1544984063330,1
3007,1544984063833,1
3007,1544984063932,1
3007,1544984064335,1
3007,1544984064833,1
3007,1544984064937,1
3007,1544984065336,1
3007,1544984065833,1
3007,1544984065938,1
3007,1544984066339,1
3007,1544984066834,1
3007,1544984066944,1
3007,1544984067340,1
3007,1544984067835,1
3007,1544984067942,1
3007,1544984068349,1
3007,1544984068840,1
3007,1544984068946,1
3007,1544984069348,1
3007,1544984069845,1
3007,1544984069950,1
3007,1544984070348,1
3007,1544984070854,1
3007,1544984070950,1
3007,1544984071355,1
3007,1544984071850,1
3007,1544984071963,1
3007,1544984072360,1
3007,1544984072880,1
3007,1544984072971,1
3007,1544984073365,1
3007,1544984073855,1
3007,1544984073956,1
3007,1544984074373,1
3007,1544984074861,1
3007,1544984074956,1
3007,1544984075363,1
3007,1544984075862,1
3007,1544984076008,1
3007,1544984076365,1
3007,1544984076864,1
3007,1544984076963,1
3007,1544984077370,1
3007,1544984077866,1
3007,1544984077966,1
3007,1544984078373,1
3007,1544984078865,1
3007,1544984078970,1
3007,1544984079372,1
3007,1544984079870,1
3007,1544984079974,1
3007,1544984080373,1
3007,1544984080871,1
3007,1544984080973,1
3007,1544984081377,1
3007,1544984081874,1
3007,1544984081978,1
3007,1544984082379,1
3007,1544984082877,1
3007,1544984082972,1
3007,1544984083386,1
3007,1544984083885,1
3007,1544984083979,1
3007,1544984084388,1
3007,1544984084890,1
3007,1544984084981,1
3007,1544984085390,1
3007,1544984085897,1
3007,1544984085987,1
3007,1544984086394,1
3007,1544984086893,1
3007,1544984086999,1
3007,1544984087399,1
3007,1544984087895,1
3007,1544984087994,1
3007,1544984088405,1
3007,1544984088912,1
3007,1544984088998,1
3007,1544984089404,1
3007,1544984089903,1
3007,1544984089999,1
3007,1544984090406,1
3007,1544984090913,1
3007,1544984091003,1
3007,1544984091406,1
3007,1544984091913,1
3007,1544984092002,1
3007,1544984092408,1
3007,1544984092913,1
3007,1544984093008,1
3007,1544984093417,1
3007,1544984093913,1
3007,1544984094004,1
3007,1544984094421,1
3007,1544984094917,1
3007,1544984095007,1
3007,1544984095421,1
3007,1544984095919,1
3007,1544984096006,1
3007,1544984096429,1
3007,1544984096921,1
3007,1544984097013,1
3007,1544984097423,1
3007,1544984097924,1
3007,1544984098014,1
3007,1544984098432,1
3007,1544984098930,1
3007,1544984099016,1
3007,1544984099435,1
3007,1544984099930,1
3007,1544984100024,1
3007,1544984100435,1
3007,1544984100930,1
3007,1544984101022,1
3007,1544984101435,1
3007,1544984101934,1
3007,1544984102031,1
3007,1544984102437,1
3007,1544984102934,1
3007,1544984103024,1
3007,1544984103444,1
3007,1544984103935,1
3007,1544984104027,1
3007,1544984104445,1
3007,1544984104932,1
3007,1544984105036,1
3007,1544984105446,1
3007,1544984105942,1
3007,1544984106035,1
3007,1544984106447,1
3007,1544984106941,1
3007,1544984107037,1
3007,1544984107457,1
3007,1544984107947,1
3007,1544984108041,1
3007,1544984108458,1
3007,1544984108948,1
3007,1544984109040,1
3007,1544984109457,1
3007,1544984109952,1
3007,1544984110043,1
3007,1544984110460,1
3007,1544984110964,1
3007,1544984111045,1
3007,1544984111467,1
3007,1544984112036,1
3007,1544984112066,1
3007,1544984112467,1
3007,1544984112963,1
3007,1544984113064,1
3007,1544984113466,1
3007,1544984113963,1
3007,1544984114046,1
3007,1544984114475,1
3007,1544984114970,1
3007,1544984115044,1
3007,1544984115469,1
3007,1544984115971,1
3007,1544984116049,1
3007,1544984116472,1
3007,1544984116972,1
3007,1544984117055,1
3007,1544984117477,1
3007,1544984117973,1
3007,1544984118050,1
3007,1544984118477,1
3007,1544984118977,1
3007,1544984119056,1
3007,1544984119481,1
3007,1544984119981,1
3007,1544984120057,1
3007,1544984120485,1
3007,1544984120982,1
3007,1544984121059,1
3007,1544984121495,1
3007,1544984121983,1
3007,1544984122064,1
3007,1544984122513,1
3007,1544984122984,1
3007,1544984123067,1
3007,1544984123494,1
3007,1544984123985,1
3007,1544984124070,1
3007,1544984124503,1
3007,1544984124989,1
3007,1544984125073,1
3007,1544984125501,1
3007,1544984125995,1
3007,1544984126081,1
3007,1544984126504,1
3007,1544984126997,1
3007,1544984127083,1
3007,1544984127511,1
3007,1544984128003,1
