3004,1544984039085,1
3004,1544984040084,1
3004,1544984040663,1
3004,1544984041084,1
3004,1544984041665,1
3004,1544984042085,1
3004,1544984042237,1
3004,1544984042669,1
3004,1544984043090,1
3004,1544984043239,1
3004,1544984043670,1
3004,1544984043786,1
3004,1544984044090,1
3004,1544984044240,1
3004,1544984044682,1
3004,1544984044783,1
3004,1544984045094,1
3004,1544984045238,1
3004,1544984045307,1
3004,1544984045675,1
3004,1544984045790,1
3004,1544984046094,1
3004,1544984046238,1
3004,1544984046308,1
3004,1544984046674,1
3004,1544984046795,1
3004,1544984046899,1
3004,1544984047098,1
3004,1544984047242,1
3004,1544984047316,1
3004,1544984047679,1
3004,1544984047785,1
3004,1544984047901,1
3004,1544984048103,1
3004,1544984048242,1
3004,1544984048312,1
3004,1544984048678,1
3004,1544984048789,1
3004,1544984048901,1
3004,1544984049109,1
3004,1544984049241,1
3004,1544984049311,1
3004,1544984049684,1
3004,1544984049792,1
3004,1544984049902,1
3004,1544984050110,1
3004,1544984050247,1
3004,1544984050311,1
3004,1544984050686,1
3004,1544984050800,1
3004,1544984050906,1
3004,1544984051115,1
3004,1544984051251,1
3004,1544984051315,1
3004,1544984051687,1
3004,1544984051803,1
3004,1544984051906,1
3004,1544984052115,1
3004,1544984052253,1
3004,1544984052320,1
3004,1544984052689,1
3004,1544984052798,1
3004,1544984052907,1
3004,1544984053118,1
3004,1544984053259,1
3004,1544984053331,1
3004,1544984053694,1
3004,1544984053804,1
3004,1544984053908,1
3004,1544984054120,1
3004,1544984054256,1
3004,1544984054319,1
3004,1544984054734,1
3004,1544984054825,1
3004,1544984054921,1
3004,1544984055123,1
3004,1544984055257,1
3004,1544984055325,1
3004,1544984055700,1
3004,1544984055813,1
3004,1544984055918,1
3004,1544984056127,1
3004,1544984056260,1
3004,1544984056327,1
3004,1544984056703,1
3004,1544984056817,1
3004,1544984056917,1
3004,1544984057129,1
3004,1544984057265,1
3004,1544984057327,1
3004,1544984057707,1
3004,1544984057820,1
3004,1544984057920,1
3004,1544984058131,1
3004,1544984058269,1
3004,1544984058333,1
3004,1544984058709,1
3004,1544984058820,1
3004,1544984058928,1
3004,1544984059128,1
3004,1544984059269,1
3004,1544984059330,1
3004,1544984059715,1
3004,1544984059825,1
3004,1544984059927,1
3004,1544984060128,1
3004,1544984060273,1
3004,1544984060327,1
3004,1544984060715,1
3004,1544984060828,1
3004,1544984060934,1
3004,1544984061130,1
3004,1544984061279,1
3004,1544984061335,1
3004,1544984061718,1
3004,1544984061827,1
3004,1544984061932,1
3004,1544984062137,1
3004,1544984062281,1
3004,1544984062336,1
3004,1544984062716,1
3004,1544984062829,1
3004,1544984062933,1
3004,1544984063132,1
3004,1544984063278,1
3004,1544984063335,1
3004,1544984063719,1
3004,1544984063838,1
3004,1544984063936,1
3004,1544984064133,1
3004,1544984064281,1
3004,1544984064339,1
3004,1544984064726,1
3004,1544984064837,1
3004,1544984064941,1
3004,1544984065136,1
3004,1544984065282,1
3004,1544984065341,1
3004,1544984065726,1
3004,1544984065838,1
3004,1544984065941,1
3004,1544984066141,1
3004,1544984066283,1
3004,1544984066343,1
3004,1544984066723,1
3004,1544984066837,1
3004,1544984066951,1
3004,1544984067142,1
3004,1544984067288,1
3004,1544984067344,1
3004,1544984067730,1
3004,1544984067839,1
3004,1544984067948,1
3004,1544984068143,1
3004,1544984068285,1
3004,1544984068357,1
3004,1544984068731,1
3004,1544984068843,1
3004,1544984068950,1
3004,1544984069140,1
3004,1544984069292,1
3004,1544984069354,1
3004,1544984069731,1
3004,1544984069849,1
3004,1544984069955,1
3004,1544984070143,1
3004,1544984070295,1
3004,1544984070352,1
3004,1544984070735,1
3004,1544984070861,1
3004,1544984070953,1
3004,1544984071150,1
3004,1544984071299,1
3004,1544984071359,1
3004,1544984071739,1
3004,1544984071856,1
3004,1544984071969,1
3004,1544984072156,1
3004,1544984072305,1
3004,1544984072366,1
3004,1544984072739,1
3004,1544984072890,1
3004,1544984072978,1
3004,1544984073153,1
3004,1544984073298,1
3004,1544984073372,1
3004,1544984073744,1
3004,1544984073859,1
3004,1544984073959,1
3004,1544984074158,1
3004,1544984074304,1
3004,1544984074377,1
3004,1544984074759,1
3004,1544984074865,1
3004,1544984074961,1
3004,1544984075162,1
3004,1544984075302,1
3004,1544984075378,1
3004,1544984075750,1
3004,1544984075866,1
3004,1544984076020,1
3004,1544984076163,1
3004,1544984076310,1
3004,1544984076369,1
3004,1544984076752,1
3004,1544984076868,1
3004,1544984076966,1
3004,1544984077165,1
3004,1544984077308,1
3004,1544984077374,1
3004,1544984077754,1
3004,1544984077870,1
3004,1544984077970,1
3004,1544984078167,1
3004,1544984078307,1
3004,1544984078380,1
3004,1544984078757,1
3004,1544984078869,1
3004,1544984078974,1
3004,1544984079171,1
3004,1544984079312,1
3004,1544984079376,1
3004,1544984079760,1
3004,1544984079873,1
3004,1544984079978,1
3004,1544984080176,1
3004,1544984080312,1
3004,1544984080377,1
3004,1544984080764,1
3004,1544984080875,1
3004,1544984080976,1
3004,1544984081180,1
3004,1544984081320,1
3004,1544984081381,1
3004,1544984081761,1
3004,1544984081878,1
3004,1544984081983,1
3004,1544984082181,1
3004,1544984082323,1
3004,1544984082383,1
3004,1544984082767,1
3004,1544984082881,1
3004,1544984082976,1
3004,1544984083187,1
3004,1544984083323,1
3004,1544984083390,1
3004,1544984083770,1
3004,1544984083890,1
3004,1544984083983,1
3004,1544984084185,1
3004,1544984084322,1
3004,1544984084393,1
3004,1544984084774,1
3004,1544984084893,1
3004,1544984084985,1
3004,1544984085190,1
3004,1544984085322,1
3004,1544984085394,1
3004,1544984085783,1
3004,1544984085902,1
3004,1544984085991,1
3004,1544984086190,1
3004,1544984086328,1
3004,1544984086397,1
3004,1544984086783,1
3004,1544984086898,1
3004,1544984087005,1
3004,1544984087193,1
3004,1544984087328,1
3004,1544984087403,1
3004,1544984087785,1
3004,1544984087900,1
3004,1544984087998,1
3004,1544984088191,1
3004,1544984088332,1
3004,1544984088412,1
3004,1544984088784,1
3004,1544984088920,1
3004,1544984089003,1
3004,1544984089195,1
3004,1544984089338,1
3004,1544984089408,1
3004,1544984089786,1
3004,1544984089906,1
3004,1544984090004,1
3004,1544984090201,1
3004,1544984090336,1
3004,1544984090409,1
3004,1544984090787,1
3004,1544984090917,1
3004,1544984091006,1
3004,1544984091199,1
3004,1544984091337,1
3004,1544984091409,1
3004,1544984091792,1
3004,1544984091918,1
3004,1544984092006,1
3004,1544984092203,1
3004,1544984092346,1
3004,1544984092413,1
3004,1544984092795,1
3004,1544984092917,1
3004,1544984093012,1
3004,1544984093212,1
3004,1544984093343,1
3004,1544984093421,1
3004,1544984093796,1
3004,1544984093917,1
3004,1544984094008,1
3004,1544984094211,1
3004,1544984094346,1
3004,1544984094426,1
3004,1544984094801,1
3004,1544984094920,1
3004,1544984095011,1
3004,1544984095213,1
3004,1544984095349,1
3004,1544984095424,1
3004,1544984095804,1
3004,1544984095924,1
3004,1544984096010,1
3004,1544984096211,1
3004,1544984096359,1
3004,1544984096434,1
3004,1544984096810,1
3004,1544984096927,1
3004,1544984097017,1
3004,1544984097216,1
3004,1544984097356,1
3004,1544984097426,1
3004,1544984097813,1
3004,1544984097929,1
3004,1544984098017,1
3004,1544984098217,1
3004,1544984098362,1
3004,1544984098436,1
3004,1544984098812,1
3004,1544984098934,1
3004,1544984099019,1
3004,1544984099221,1
3004,1544984099369,1
3004,1544984099440,1
3004,1544984099820,1
3004,1544984099934,1
3004,1544984100028,1
3004,1544984100224,1
3004,1544984100366,1
3004,1544984100441,1
3004,1544984100818,1
3004,1544984100934,1
3004,1544984101026,1
3004,1544984101228,1
3004,1544984101368,1
3004,1544984101439,1
3004,1544984101820,1
3004,1544984101939,1
3004,1544984102038,1
3004,1544984102231,1
3004,1544984102371,1
3004,1544984102441,1
3004,1544984102827,1
3004,1544984102938,1
3004,1544984103029,1
3004,1544984103238,1
3004,1544984103379,1
3004,1544984103448,1
3004,1544984103837,1
3004,1544984103940,1
3004,1544984104030,1
3004,1544984104236,1
3004,1544984104382,1
3004,1544984104450,1
3004,1544984104829,1
3004,1544984104937,1
3004,1544984105041,1
3004,1544984105238,1
3004,1544984105384,1
3004,1544984105449,1
3004,1544984105833,1
3004,1544984105946,1
3004,1544984106039,1
3004,1544984106239,1
3004,1544984106383,1
3004,1544984106450,1
3004,1544984106831,1
3004,1544984106945,1
3004,1544984107042,1
3004,1544984107242,1
3004,1544984107381,1
3004,1544984107461,1
3004,1544984107832,1
3004,1544984107951,1
3004,1544984108045,1
3004,1544984108250,1
3004,1544984108386,1
3004,1544984108462,1
3004,1544984108832,1
3004,1544984108953,1
3004,1544984109044,1
3004,1544984109251,1
3004,1544984109388,1
3004,1544984109461,1
3004,1544984109831,1
3004,1544984109956,1
3004,1544984110046,1
3004,1544984110252,1
3004,1544984110391,1
3004,1544984110464,1
3004,1544984110837,1
3004,1544984110968,1
3004,1544984111048,1
3004,1544984111253,1
3004,1544984111397,1
3004,1544984111472,1
3004,1544984111838,1
3004,1544984112044,1
3004,1544984112073,1
3004,1544984112255,1
3004,1544984112391,1
3004,1544984112470,1
3004,1544984112838,1
3004,1544984112967,1
3004,1544984113070,1
3004,1544984113260,1
3004,1544984113398,1
3004,1544984113470,1
3004,1544984113843,1
3004,1544984113967,1
3004,1544984114066,1
3004,1544984114262,1
3004,1544984114404,1
3004,1544984114480,1
3004,1544984114849,1
3004,1544984114973,1
3004,1544984115047,1
3004,1544984115262,1
3004,1544984115402,1
3004,1544984115474,1
3004,1544984115854,1
3004,1544984115975,1
3004,1544984116053,1
3004,1544984116268,1
3004,1544984116406,1
3004,1544984116475,1
3004,1544984116853,1
3004,1544984116977,1
3004,1544984117061,1
3004,1544984117269,1
3004,1544984117410,1
3004,1544984117481,1
3004,1544984117859,1
3004,1544984117977,1
3004,1544984118053,1
3004,1544984118275,1
3004,1544984118416,1
3004,1544984118480,1
3004,1544984118861,1
3004,1544984118981,1
3004,1544984119059,1
3004,1544984119277,1
3004,1544984119414,1
3004,1544984119485,1
3004,1544984119862,1
3004,1544984119985,1
3004,1544984120060,1
3004,1544984120280,1
3004,1544984120416,1
3004,1544984120489,1
3004,1544984120865,1
3004,1544984120986,1
3004,1544984121063,1
3004,1544984121282,1
3004,1544984121424,1
3004,1544984121500,1
3004,1544984121867,1
3004,1544984121989,1
3004,1544984122067,1
3004,1544984122285,1
3004,1544984122417,1
3004,1544984122521,1
3004,1544984122864,1
3004,1544984122987,1
3004,1544984123071,1
3004,1544984123285,1
3004,1544984123418,1
3004,1544984123497,1
3004,1544984123864,1
3004,1544984123990,1
3004,1544984124073,1
3004,1544984124290,1
3004,1544984124421,1
3004,1544984124508,1
3004,1544984124866,1
3004,1544984124993,1
3004,1544984125077,1
3004,1544984125291,1
3004,1544984125426,1
3004,1544984125504,1
3004,1544984125872,1
3004,1544984125998,1
3004,1544984126084,1
3004,1544984126292,1
3004,1544984126428,1
3004,1544984126507,1
3004,1544984126876,1
3004,1544984127002,1
3004,1544984127086,1
3004,1544984127298,1
3004,1544984127434,1
3004,1544984127514,1
3004,1544984127876,1
3004,1544984128009,1
3004,1544984128087,1
3004,1544984128310,1
3004,1544984128441,1
3004,1544984128517,1
3004,1544984128878,1
3004,1544984129002,1
3004,1544984129090,1
3004,1544984129303,1
3004,1544984129454,1
3004,1544984129527,1
3004,1544984129878,1
3004,1544984130004,1
3004,1544984130090,1
3004,1544984130306,1
3004,1544984130446,1
3004,1544984130534,1
3004,1544984130881,1
3004,1544984131005,1
3004,1544984131097,1
3004,1544984131311,1
3004,1544984131450,1
3004,1544984131526,1
3004,1544984131892,1
3004,1544984132011,1
3004,1544984132106,1
3004,1544984132310,1
3004,1544984132456,1
3004,1544984132532,1
3004,1544984132888,1
3004,1544984133010,1
3004,1544984133104,1
3004,1544984133315,1
3004,1544984133462,1
3004,1544984133531,1
3004,1544984133893,1
3004,1544984134018,1
3004,1544984134103,1
3004,1544984134314,1
3004,1544984134463,1
3004,1544984134540,1
3004,1544984134896,1
3004,1544984135021,1
3004,1544984135108,1
3004,1544984135319,1
3004,1544984135463,1
3004,1544984135536,1
3004,1544984135901,1
3004,1544984136019,1
3004,1544984136110,1
3004,1544984136321,1
3004,1544984136467,1
3004,1544984136541,1
3004,1544984136901,1
3004,1544984137017,1
3004,1544984137115,1
3004,1544984137327,1
3004,1544984137469,1
3004,1544984137539,1
3004,1544984137905,1
3004,1544984138018,1
3004,1544984138106,1
3004,1544984138334,1
3004,1544984138482,1
3004,1544984138541,1
3004,1544984138907,1
3004,1544984139017,1
3004,1544984139110,1
3004,1544984139336,1
3004,1544984139473,1
3004,1544984139545,1
3004,1544984139909,1
3004,1544984140019,1
3004,1544984140112,1
3004,1544984140335,1
3004,1544984140477,1
3004,1544984140540,1
3004,1544984140907,1
3004,1544984141021,1
3004,1544984141109,1
3004,1544984141340,1
3004,1544984141475,1
3004,1544984141547,1
3004,1544984141913,1
3004,1544984142021,1
3004,1544984142115,1
3004,1544984142340,1
3004,1544984142475,1
3004,1544984142554,1
3004,1544984142914,1
3004,1544984143021,1
3004,1544984143123,1
3004,1544984143354,1
3004,1544984143478,1
3004,1544984143564,1
3004,1544984143915,1
3004,1544984144023,1
3004,1544984144119,1
3004,1544984144345,1
3004,1544984144480,1
3004,1544984144579,1
3004,1544984144920,1
3004,1544984145025,1
3004,1544984145119,1
3004,1544984145348,1
3004,1544984145481,1
3004,1544984145554,1
3004,1544984145925,1
3004,1544984146029,1
3004,1544984146125,1
3004,1544984146347,1
3004,1544984146486,1
3004,1544984146553,1
3004,1544984146930,1
3004,1544984147031,1
3004,1544984147133,1
3004,1544984147350,1
3004,1544984147490,1
3004,1544984147558,1
3004,1544984147932,1
3004,1544984148030,1
3004,1544984148130,1
3004,1544984148359,1
3004,1544984148498,1
3004,1544984148565,1
3004,1544984148932,1
3004,1544984149030,1
3004,1544984149129,1
3004,1544984149358,1
3004,1544984149489,1
3004,1544984149567,1
3004,1544984149937,1
3004,1544984150028,1
3004,1544984150132,1
3004,1544984150359,1
3004,1544984150496,1
3004,1544984150567,1
3004,1544984150939,1
3004,1544984151034,1
3004,1544984151136,1
3004,1544984151363,1
3004,1544984151495,1
3004,1544984151570,1
3004,1544984151944,1
3004,1544984152039,1
3004,1544984152140,1
3004,1544984152367,1
3004,1544984152493,1
3004,1544984152575,1
3004,1544984152944,1
3004,1544984153044,1
3004,1544984153146,1
3004,1544984153372,1
3004,1544984153498,1
3004,1544984153579,1
3004,1544984153942,1
3004,1544984154045,1
3004,1544984154145,1
3004,1544984154372,1
3004,1544984154504,1
3004,1544984154580,1
3004,1544984154949,1
3004,1544984155041,1
3004,1544984155155,1
3004,1544984155372,1
3004,1544984155506,1
3004,1544984155587,1
3004,1544984155951,1
3004,1544984156047,1
3004,1544984156154,1
3004,1544984156375,1
3004,1544984156510,1
3004,1544984156589,1
3004,1544984156957,1
3004,1544984157046,1
3004,1544984157154,1
3004,1544984157377,1
3004,1544984157516,1
3004,1544984157593,1
3004,1544984157958,1
3004,1544984158051,1
3004,1544984158155,1
3004,1544984158378,1
3004,1544984158518,1
3004,1544984158597,1
3004,1544984158958,1
3004,1544984159050,1
3004,1544984159157,1
3004,1544984159382,1
3004,1544984159523,1
3004,1544984159604,1
3004,1544984159964,1
3004,1544984160050,1
3004,1544984160161,1
3004,1544984160382,1
3004,1544984160520,1
3004,1544984160602,1
3004,1544984160965,1
3004,1544984161055,1
3004,1544984161165,1
3004,1544984161383,1
3004,1544984161519,1
3004,1544984161604,1
3004,1544984161972,1
3004,1544984162057,1
3004,1544984162173,1
3004,1544984162390,1
3004,1544984162524,1
3004,1544984162602,1
3004,1544984162974,1
3004,1544984163062,1
3004,1544984163174,1
3004,1544984163394,1
3004,1544984163526,1
3004,1544984163607,1
3004,1544984163975,1
3004,1544984164063,1
3004,1544984164172,1
3004,1544984164395,1
3004,1544984164531,1
3004,1544984164614,1
3004,1544984164977,1
3004,1544984165066,1
3004,1544984165176,1
3004,1544984165395,1
3004,1544984165531,1
3004,1544984165616,1
3004,1544984165982,1
3004,1544984166068,1
3004,1544984166180,1
3004,1544984166397,1
3004,1544984166532,1
3004,1544984166620,1
3004,1544984166983,1
3004,1544984167070,1
3004,1544984167184,1
3004,1544984167396,1
3004,1544984167532,1
3004,1544984167621,1
3004,1544984167984,1
3004,1544984168075,1
3004,1544984168186,1
3004,1544984168396,1
3004,1544984168532,1
3004,1544984168623,1
3004,1544984168997,1
3004,1544984169078,1
3004,1544984169188,1
3004,1544984169399,1
3004,1544984169567,1
3004,1544984169636,1
3004,1544984170003,1
3004,1544984170081,1
3004,1544984170187,1
3004,1544984170401,1
3004,1544984170539,1
3004,1544984170630,1
3004,1544984170989,1
3004,1544984171082,1
3004,1544984171186,1
3004,1544984171404,1
3004,1544984171539,1
3004,1544984171629,1
3004,1544984171990,1
3004,1544984172080,1
3004,1544984172190,1
3004,1544984172406,1
3004,1544984172544,1
3004,1544984172637,1
3004,1544984172995,1
3004,1544984173122,1
3004,1544984173200,1
3004,1544984173409,1
3004,1544984173545,1
3004,1544984173634,1
3004,1544984173994,1
3004,1544984174085,1
3004,1544984174196,1
3004,1544984174415,1
3004,1544984174547,1
3004,1544984174643,1
3004,1544984175003,1
3004,1544984175087,1
3004,1544984175200,1
3004,1544984175414,1
3004,1544984175546,1
3004,1544984175639,1
3004,1544984176008,1
3004,1544984176087,1
3004,1544984176204,1
3004,1544984176416,1
3004,1544984176550,1
3004,1544984176644,1
3004,1544984177009,1
3004,1544984177085,1
3004,1544984177210,1
3004,1544984177421,1
3004,1544984177554,1
3004,1544984177644,1
3004,1544984178010,1
3004,1544984178088,1
3004,1544984178212,1
3004,1544984178427,1
3004,1544984178559,1
3004,1544984178647,1
3004,1544984179014,1
3004,1544984179094,1
3004,1544984179215,1
3004,1544984179430,1
3004,1544984179567,1
3004,1544984179653,1
3004,1544984180014,1
3004,1544984180092,1
3004,1544984180229,1
3004,1544984180428,1
3004,1544984180567,1
3004,1544984180649,1
3004,1544984181015,1
3004,1544984181100,1
3004,1544984181218,1
3004,1544984181430,1
3004,1544984181569,1
3004,1544984181654,1
3004,1544984182020,1
3004,1544984182099,1
3004,1544984182227,1
3004,1544984182434,1
3004,1544984182571,1
3004,1544984182657,1
3004,1544984183017,1
3004,1544984183099,1
3004,1544984183223,1
3004,1544984183441,1
3004,1544984183577,1
3004,1544984183659,1
3004,1544984184018,1
3004,1544984184101,1
3004,1544984184225,1
3004,1544984184440,1
3004,1544984184578,1
3004,1544984184671,1
3004,1544984185019,1
3004,1544984185105,1
3004,1544984185224,1
3004,1544984185442,1
3004,1544984185580,1
3004,1544984185671,1
3004,1544984186021,1
3004,1544984186110,1
3004,1544984186231,1
3004,1544984186446,1
3004,1544984186584,1
3004,1544984186673,1
3004,1544984187019,1
3004,1544984187117,1
3004,1544984187236,1
3004,1544984187451,1
3004,1544984187584,1
3004,1544984187678,1
3004,1544984188020,1
3004,1544984188119,1
3004,1544984188237,1
3004,1544984188457,1
3004,1544984188587,1
3004,1544984188679,1
3004,1544984189024,1
3004,1544984189115,1
3004,1544984189250,1
3004,1544984189455,1
3004,1544984189587,1
3004,1544984189686,1
3004,1544984190022,1
3004,1544984190121,1
3004,1544984190236,1
3004,1544984190460,1
3004,1544984190590,1
3004,1544984190683,1
3004,1544984191025,1
3004,1544984191126,1
3004,1544984191239,1
3004,1544984191465,1
3004,1544984191589,1
3004,1544984191688,1
3004,1544984192028,1
3004,1544984192130,1
3004,1544984192242,1
3004,1544984192469,1
3004,1544984192597,1
3004,1544984192690,1
3004,1544984193029,1
3004,1544984193236,1
3004,1544984193249,1
3004,1544984193478,1
3004,1544984193597,1
3004,1544984193690,1
3004,1544984194034,1
3004,1544984194134,1
